报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1168024,741190,510226,468604,511235,485454,441501,476328,376293,239746,246764,106201,73731,
营业收入(万元),1168024,741190,510226,468604,511235,485454,441501,476328,376293,239746,246764,106201,73731,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),996812,684505,494499,463370,488665,462182,413936,428904,338823,227368,237572,99641,70067,
营业成本(万元),757460,588198,417446,392249,415415,392859,357237,381680,301217,194988,199310,94354,68034,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),42021,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),10786,6177,3608,1457,1616,1892,1662,1317,388,413,358,85,101,
销售费用(万元),92685,17199,10409,9192,10897,10783,9553,9751,8440,5748,5899,1342,777,
管理费用(万元),49603,39656,31871,30048,25281,24949,22614,17548,14215,12326,11301,1406,563,
财务费用(万元),37263,29205,24233,28956,30713,30055,21540,18120,14070,13169,18656,2522,577,
资产减值损失(万元),6995,4071,6933,1468,4745,1643,1329,487,493,724,2048,-67,14,
公允价值变动收益(万元),220,-360,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2378,2100,1112,1207,1999,-131,-550,-161,537,-165,7870,-40,23,
对联营企业和合营企业的投资收益(万元),--,1412,156,19,2129,--,-93,-88,-83,-35,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),178624,64204,16838,6441,24569,23142,27015,47264,38008,12214,17062,6520,3686,
营业外收入(万元),2202,291,6004,7799,5712,4950,1960,3591,3233,3110,3442,122,--,
营业外支出(万元),1541,3346,9125,1496,244,131,230,610,688,103,243,12,--,
非流动资产处置损失(万元),--,--,982,287,155,52,218,508,535,25,13,12,--,
利润总额(万元),179284,61149,13717,12745,30037,27960,28744,50244,40552,15221,20261,6631,3686,
所得税费用(万元),29949,11105,8063,4677,11246,7909,7662,12227,7926,5485,5318,1320,1212,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),149335,50045,5654,8068,18790,20051,21083,38017,32627,9737,14943,5310,2475,
归属于母公司所有者的净利润(万元),109059,52307,10948,9945,15628,14616,15409,28727,24816,7165,11904,4402,2443,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-311,--,--,--,--,--,--,--,
少数股东损益(万元),40276,-2262,-5294,-1877,3163,5434,5674,9291,7810,2571,3039,909,32,
基本每股收益,0.36,0.21,0.04,0.04,0.17,0.18,0.19,0.35,0.3,0.09,0.14,0.3,0.19,
稀释每股收益,0.36,0.21,0.04,0.04,0.17,0.18,0.19,0.35,0.3,0.09,0.14,0.3,0.19,
