报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1175063,1152200,1391554,971160,967285,1066832,1104224,1318590,1082625,640468,647102,511388,302153,
营业收入(万元),1175063,1152200,1391554,971160,967285,1066832,1104224,1318590,1082625,640468,647102,511388,302153,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1530162,1222589,1375805,1101290,1026821,1177899,1135434,1321508,1050176,597063,612207,432489,276143,
营业成本(万元),1157416,1053773,1233194,924098,884825,1008768,994788,1199170,981817,555722,573417,409061,253024,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),27016,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),10002,6884,7293,1932,2671,2965,1754,3773,1634,1293,1315,1588,6044,
销售费用(万元),11110,5820,4877,2561,2484,3147,6004,4699,3505,2778,2944,2589,2919,
管理费用(万元),21592,37760,31189,33451,34153,36045,40697,31798,23977,13654,10760,6208,5413,
财务费用(万元),120241,100773,96094,89334,96606,97107,91081,79020,38816,14174,11276,10933,9133,
资产减值损失(万元),182784,17579,3158,49914,6082,29867,1111,3048,428,9441,12495,2110,-391,
公允价值变动收益(万元),-53,51,19,-6,-10,--,--,--,--,--,--,--,--,
投资收益(万元),-2026,-1879,-551,836,3723,-690,2345,3266,-10297,-6687,-9104,749,213,
对联营企业和合营企业的投资收益(万元),-2011,-2858,-725,941,3538,-361,528,1732,-10300,-6692,-9106,744,216,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-354986,-53147,15217,-129300,-55823,-111756,-28865,348,22151,36718,25791,79648,26223,
营业外收入(万元),1217,5612,10213,2534,37158,9237,23587,24898,12411,8429,2099,573,75,
营业外支出(万元),7250,1235,2023,861,944,1188,983,1017,223,1205,131,638,80,
非流动资产处置损失(万元),--,--,1647,699,32,551,83,531,65,1099,39,95,52,
利润总额(万元),-361019,-48770,23406,-127628,-19609,-103707,-6261,24229,34339,43942,27759,79582,26217,
所得税费用(万元),55501,-2241,7325,-15709,-1711,-17552,-17353,7805,9834,13599,10497,25592,8464,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-416519,-46529,16081,-111919,-17898,-86155,11092,16423,24505,30343,17262,53990,17753,
归属于母公司所有者的净利润(万元),-254410,-18933,5800,-43567,4267,-84864,5817,20125,22146,31040,19458,54829,17655,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-162109,-27596,10281,-68352,-22164,-1291,5275,-3702,2359,-697,-2196,-839,98,
基本每股收益,-1.31,-0.11,0.03,-0.25,0.02,-0.55,0.04,0.13,0.19,0.47,0.3,0.88,0.39,
稀释每股收益,-1.31,-0.11,0.03,-0.25,0.02,-0.55,0.04,0.13,0.19,0.47,0.3,0.88,0.39,
