报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),78144,51197,70072,68375,92141,86984,83893,117583,84269,81208,69075,83561,57936,
营业收入(万元),78144,51197,70072,68375,92141,86984,83893,117583,84269,81208,69075,83561,57936,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),77541,59140,78207,70641,88420,81910,78712,112418,77894,76551,58730,78023,51617,
营业成本(万元),61795,47242,67867,61704,74845,72634,72152,100571,72111,71182,51727,70148,45136,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3708,1406,623,1526,7194,4606,2470,7007,2043,1691,2012,1432,1696,
销售费用(万元),1968,1924,892,646,956,584,503,615,867,396,947,1371,1285,
管理费用(万元),1236,1310,1687,1932,1932,2195,2389,3038,2558,2607,2393,3705,2975,
财务费用(万元),8788,7422,6797,4783,3446,1876,1193,1216,590,378,1598,953,129,
资产减值损失(万元),46,-165,342,49,46,16,5,-29,-274,297,54,415,397,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,-103,103,-61,--,--,
投资收益(万元),9,13,101,186,199,183,262,227,2213,4846,2730,10730,172,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),612,-596,-8034,-2080,3920,5257,5444,5391,8484,9606,13013,16267,6490,
营业外收入(万元),1066,2059,144,3485,1531,185,404,5955,656,3831,5001,648,1264,
营业外支出(万元),232,289,293,255,7,8,10,--,4,921,23,833,216,
非流动资产处置损失(万元),--,--,--,0,7,1,10,--,--,--,--,2,--,
利润总额(万元),1446,1174,-8182,1151,5445,5435,5838,11346,9137,12515,17991,16083,7538,
所得税费用(万元),-20,-254,26,112,1369,1385,1566,3168,2468,3407,4360,6077,2361,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1466,1428,-8208,1038,4075,4049,4272,8178,6669,9108,13631,10005,5177,
归属于母公司所有者的净利润(万元),1466,1428,-8208,1038,4075,4049,4272,8178,6671,9100,13733,10647,5627,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,-2,8,-102,-642,-450,
基本每股收益,0.02,0.02,-0.13,0.02,0.06,0.06,0.07,0.13,0.1,0.14,0.43,0.38,0.21,
稀释每股收益,0.02,0.02,-0.13,0.02,0.06,0.06,0.07,0.13,0.1,0.14,0.43,0.38,0.21,
