报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),151233,144418,110772,74672,39931,30247,26449,26131,17395,12696,9733,6488,2910,
营业收入(万元),151233,144418,110772,74672,39931,30247,26449,26131,17395,12696,9733,6488,2910,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),151301,134409,106221,67584,36574,27265,23217,20241,13461,9001,6682,4157,2051,
营业成本(万元),97961,90520,67985,42702,20097,14316,12524,11714,7982,5040,3988,2794,1316,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),10669,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1786,1699,2223,1215,487,303,235,296,173,111,96,58,12,
销售费用(万元),11285,10133,7561,6051,5828,5367,5067,4251,2606,1595,1056,648,377,
管理费用(万元),16468,23947,19942,13828,8884,6869,5638,4090,2992,2111,1392,606,326,
财务费用(万元),5410,4476,3407,2634,575,-35,-490,-530,-454,123,84,19,0,
资产减值损失(万元),7723,3635,5103,1155,703,445,243,421,162,22,67,32,20,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),4778,2455,5622,467,-47,-64,--,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),445,505,373,131,-47,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),12824,18663,10174,7555,3309,2918,3232,5890,3934,3695,3051,2332,858,
营业外收入(万元),2644,74,5176,4409,3384,2619,2424,1979,1141,970,410,10,8,
营业外支出(万元),236,80,46,15,48,63,27,114,10,1,15,11,0,
非流动资产处置损失(万元),--,--,17,8,16,43,--,--,--,--,0,0,0,
利润总额(万元),15232,18656,15303,11949,6646,5474,5629,7755,5065,4664,3446,2331,867,
所得税费用(万元),4427,3733,2496,2032,808,679,457,1075,694,650,477,352,132,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),10805,14924,12808,9916,5837,4795,5173,6680,4371,4015,2969,1979,734,
归属于母公司所有者的净利润(万元),6166,11032,9063,7865,5734,3977,4734,6464,4232,4015,2965,1976,733,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),4639,3891,3745,2052,103,818,439,216,138,--,4,3,2,
基本每股收益,0.21,0.38,0.31,0.27,0.47,0.34,0.4,0.55,0.36,0.84,0.7,1.23,0.53,
稀释每股收益,0.21,0.38,0.31,0.27,0.47,0.34,0.4,0.55,0.36,0.84,0.7,1.23,0.53,
