报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),278724,290469,205920,107742,126845,161923,186130,140857,99318,84537,62347,33299,32303,
营业收入(万元),278724,290469,205920,107742,126845,161923,186130,140857,99318,84537,62347,33299,32303,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),201346,217885,156673,103751,90833,120081,137905,106788,80157,71612,61732,41345,35872,
营业成本(万元),131519,162787,87253,64857,52049,74485,84193,56318,67350,43186,33957,26120,23885,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),61343,46388,47113,15968,27706,31277,39886,34523,8265,14602,9004,1899,2145,
销售费用(万元),4650,3118,4731,4194,2632,4022,4395,3279,1496,2121,1970,1592,1710,
管理费用(万元),10285,13703,9953,10297,10392,10966,10968,9229,9264,10201,13912,8687,9691,
财务费用(万元),-5758,-2441,-2241,-751,-1270,-633,-150,1212,-281,1605,2236,2641,1527,
资产减值损失(万元),-693,-5670,9864,9186,-675,-36,-1387,2226,-5936,-103,654,406,-3087,
公允价值变动收益(万元),--,--,--,--,--,--,--,-0,4,-71,-238,-292,1317,
投资收益(万元),189,10687,223,774,21462,516,315,31,323,238,3744,3309,242,
对联营企业和合营企业的投资收益(万元),127,198,223,164,-35,516,315,-29,169,-80,170,101,88,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),77566,83271,49470,4765,57475,42359,48540,34099,19488,13092,4119,-5029,-2010,
营业外收入(万元),486,176,148,17162,509,245,403,128,930,505,983,807,89,
营业外支出(万元),304,772,497,288,2608,310,238,277,-298,868,2108,-1316,2593,
非流动资产处置损失(万元),--,--,18,60,9,9,6,3,5,40,3,3,1,
利润总额(万元),77748,82675,49121,21639,55376,42293,48705,33950,20716,12730,2994,-2906,-4514,
所得税费用(万元),18481,20378,13635,5957,13627,12209,11223,8204,3216,3036,2011,-167,-4,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),59266,62296,35486,15682,41750,30084,37482,25746,17500,9693,983,-2738,-4509,
归属于母公司所有者的净利润(万元),59272,62296,35486,15682,41750,30084,37542,25746,17500,9693,983,-2738,-4509,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,131,--,--,--,--,--,--,
少数股东损益(万元),-6,--,--,--,--,--,-60,--,--,0,0,-0,-0,
基本每股收益,0.99,1.05,0.6,0.26,0.7,0.5,0.63,0.43,0.29,0.16,0.02,-0.05,-0.08,
稀释每股收益,0.99,1.05,0.6,0.26,0.7,0.5,0.63,0.43,0.29,0.16,0.02,-0.05,-0.08,
