报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),476616,371395,230895,188567,145387,139587,117115,102157,86731,69475,64974,59307,53050,
营业收入(万元),476616,371395,230895,188567,145387,139587,117115,102157,86731,69475,64974,59307,53050,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),355857,283169,170715,135559,100818,92071,78633,72476,64205,54794,53145,46588,41426,
营业成本(万元),274436,210719,117882,99931,72816,63415,55133,55639,53308,43040,40822,37503,33765,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),10081,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4322,3963,3056,2048,1817,1334,1438,1091,820,547,374,413,407,
销售费用(万元),39207,40353,27483,16644,12883,11781,11300,7026,5950,5103,6711,4510,3383,
管理费用(万元),24089,27191,21759,17734,13962,13015,9309,7770,6446,5479,4413,3901,3707,
财务费用(万元),-1010,-418,-1083,-1957,-1136,1167,1444,451,633,610,615,178,9,
资产减值损失(万元),4732,1361,1617,1161,475,1359,9,499,-2951,16,209,83,155,
公允价值变动收益(万元),0,-6,7,--,-4,4,-0,-9,5,5,0,--,321,
投资收益(万元),9463,4758,661,1151,6251,2148,517,862,570,577,4972,1996,614,
对联营企业和合营企业的投资收益(万元),8522,1626,24,789,36,-284,218,511,462,348,697,518,249,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),132003,94739,60848,54159,50815,49668,38999,30534,23101,15262,16801,14715,12559,
营业外收入(万元),1240,78,761,1175,1063,1486,2869,620,266,164,173,216,125,
营业外支出(万元),494,662,688,364,118,201,342,667,135,107,141,112,108,
非流动资产处置损失(万元),--,--,399,307,43,113,46,83,89,29,15,103,21,
利润总额(万元),132749,94156,60921,54970,51760,50953,41526,30487,23232,15319,16833,14819,12576,
所得税费用(万元),19876,16114,10240,8636,7971,7844,6468,4833,3762,2294,2667,5179,4390,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),112873,78043,50682,46334,43789,43110,35058,25654,19470,13025,14167,9640,8186,
归属于母公司所有者的净利润(万元),114293,80702,53613,46668,43883,42977,34853,25487,19413,12966,14087,9519,8006,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1421,-2659,-2931,-334,-94,133,205,167,57,59,80,121,180,
基本每股收益,1.89,1.34,0.89,1.16,2.73,2.73,2.49,1.82,1.39,0.93,1.01,0.68,0.57,
稀释每股收益,1.89,1.34,0.89,1.16,2.73,2.73,2.49,1.82,1.39,0.93,1.01,0.68,0.57,
