报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),138689,140970,173366,144194,26560,18388,17203,21527,21445,19082,11736,8641,2310,
营业收入(万元),138689,140970,173366,144194,26560,18388,17203,21527,21445,19082,11736,8641,2310,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),76408,68423,61842,59625,23803,17165,15700,15872,12283,11415,7717,3274,1222,
营业成本(万元),14608,14101,14216,16928,4276,3824,3832,4060,3289,1852,2582,928,160,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),39606,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),2038,2101,2368,3597,524,542,636,739,697,643,385,261,109,
销售费用(万元),14818,12368,9688,8966,5516,3562,2853,2541,2691,2084,1266,847,216,
管理费用(万元),10545,45949,40929,34818,16434,12186,11307,11209,7573,6920,3572,1532,583,
财务费用(万元),-7141,-6101,-5321,-4872,-3026,-2962,-2922,-2712,-2095,-84,-95,-66,-7,
资产减值损失(万元),1934,3,-37,187,78,13,-6,36,128,0,7,-227,162,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),945,4280,18061,24273,2142,--,--,--,--,0,0,53,82,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),68337,80658,129585,108843,4899,1223,1503,5656,9162,7666,4019,5420,1170,
营业外收入(万元),9,12,2887,4351,1451,1135,1246,974,1124,688,370,146,4,
营业外支出(万元),68,52,486,1188,69,49,39,24,30,23,107,11,4,
非流动资产处置损失(万元),--,--,38,18,38,29,23,2,8,10,2,3,3,
利润总额(万元),68278,80618,131986,112006,6281,2309,2709,6605,10256,8332,4282,5555,1170,
所得税费用(万元),4885,8052,10829,16284,236,116,115,432,1130,858,447,903,310,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),63393,72565,121158,95722,6046,2192,2595,6173,9127,7474,3835,4652,860,
归属于母公司所有者的净利润(万元),63393,72565,121158,95722,6046,2192,2595,6173,9127,7474,3835,4652,863,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,-3,
基本每股收益,1.18,1.35,2.25,1.78,0.22,0.16,0.19,0.46,0.68,1.48,0.76,0.96,0.26,
稀释每股收益,1.18,1.35,2.25,1.78,0.22,0.16,0.19,0.46,0.68,1.48,0.76,0.96,0.26,
