报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1895072,1846949,1410440,1811357,1889759,1807762,1213039,631495,485154,382365,464398,611067,450212,
营业收入(万元),1895072,1846949,1410440,1811357,1889759,1807762,1213039,631495,485154,382365,464398,611067,450212,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1761453,1697144,1562087,1791564,1871451,1764846,1178558,596237,423884,347288,443783,459261,338717,
营业成本(万元),1535206,1478900,1195869,1592917,1685439,1623295,1028710,464480,355437,284221,361193,399170,298472,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1868,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),23370,26547,14843,9751,7432,5528,4348,2412,4204,3605,4145,4856,3103,
销售费用(万元),7208,5048,3358,2766,3547,2948,3991,11716,12780,11595,12354,11557,9331,
管理费用(万元),119515,102934,76059,80972,84095,68087,80854,79352,40122,33277,33003,26681,21826,
财务费用(万元),60818,81385,77606,91410,76384,60946,59262,32502,11048,8807,12791,8103,5651,
资产减值损失(万元),13468,2329,194351,13748,14553,4043,1393,5775,293,5784,20298,8894,334,
公允价值变动收益(万元),26,3543,-2406,-1108,51,-93,0,--,--,--,--,--,--,
投资收益(万元),-6021,-2179,-2802,-9229,2146,4130,3944,716,-493,-2551,36,17,-2,
对联营企业和合营企业的投资收益(万元),-371,-647,-725,474,732,326,-1036,-1164,-693,--,34,17,-2,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),139130,156374,-156855,9456,20505,46952,38425,35974,60777,32526,20651,151823,111493,
营业外收入(万元),666,757,7301,7115,6615,30395,8226,9126,707,204,996,667,126,
营业外支出(万元),39244,5092,4520,4975,4372,6277,5014,2001,6067,2587,2916,2252,724,
非流动资产处置损失(万元),--,--,1981,668,1258,1973,814,319,1939,11,1231,530,113,
利润总额(万元),100552,152039,-154074,11597,22747,71071,41637,43099,55416,30143,18731,150238,110895,
所得税费用(万元),39515,38799,12673,4696,9418,10179,7455,7226,9197,3952,4079,19312,7119,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),61037,113240,-166746,6901,13329,60891,34182,35873,46219,26191,14652,130926,103776,
归属于母公司所有者的净利润(万元),62279,115518,-165291,4953,16117,58942,34787,35908,46109,26293,15265,131099,103774,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1242,-2278,-1455,1948,-2788,1949,-605,-35,109,-102,-614,-174,2,
基本每股收益,0.12,0.26,-0.41,0.03,0.1,0.38,0.27,0.27,0.46,0.28,0.2,3.36,3.13,
稀释每股收益,0.12,0.26,-0.41,0.03,0.1,0.38,0.27,0.27,0.46,0.28,0.2,3.36,3.13,
