报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),35793,51314,62076,41321,51182,56395,42131,39984,73520,69390,31213,18592,34082,
营业收入(万元),35793,51314,62076,41321,51182,56395,42131,39984,73520,69390,31213,18592,34082,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),33881,51345,59788,36192,42741,51647,38140,32460,63688,58935,25007,18544,30311,
营业成本(万元),25231,41400,49098,23719,24084,33771,22971,18243,42750,34569,12104,10589,21968,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),870,1523,2391,3977,6413,6925,3834,4896,10091,12535,4009,1119,1861,
销售费用(万元),1515,2434,2436,1710,2564,2558,2014,1720,2372,2889,2414,872,1085,
管理费用(万元),5914,5741,5430,6383,7819,6871,6737,6608,6867,5725,5345,5085,4679,
财务费用(万元),315,305,393,590,963,1453,2083,992,1418,3391,1054,921,685,
资产减值损失(万元),37,-59,39,-187,898,69,500,2,190,-174,81,-41,33,
公允价值变动收益(万元),--,--,--,-86,17,17,7,-42,8,71,-104,112,54,
投资收益(万元),--,--,--,146,--,--,170,--,--,--,--,67,-78,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,170,--,--,--,--,67,-78,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1912,-31,2288,5189,8458,4765,4168,7481,9840,10526,6103,227,3747,
营业外收入(万元),19725,1838,1678,2017,26,222,79,14,5,11,84,92,17,
营业外支出(万元),728,200,5,7,33,35,6,26,267,105,838,5,55,
非流动资产处置损失(万元),--,9,--,--,4,25,4,--,--,--,--,--,--,
利润总额(万元),20909,1607,3961,7199,8450,4952,4241,7469,9578,10432,5348,314,3709,
所得税费用(万元),5457,508,1050,1858,2172,1431,924,1208,1816,2115,983,140,524,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),15452,1099,2911,5341,6278,3521,3318,6262,7762,8317,4365,174,3185,
归属于母公司所有者的净利润(万元),14600,763,2860,5296,6078,2875,2796,5430,7060,8023,4357,187,3404,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),852,336,52,45,200,645,521,832,702,294,7,-12,-219,
基本每股收益,0.72,0.04,0.14,0.26,0.3,0.14,0.14,0.27,0.35,0.4,0.22,0.01,0.25,
稀释每股收益,0.72,0.04,0.14,0.26,0.3,0.14,0.14,0.27,0.35,0.4,0.22,0.01,0.25,
