报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1163718,923219,851248,732815,756219,672959,667383,60375,53662,43089,35627,28503,20573,
营业收入(万元),1163718,923219,851248,732815,756219,672959,667383,60375,53662,43089,35627,28503,20573,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1064592,851103,796265,697781,718155,627145,623532,56990,49867,39980,33716,26750,19130,
营业成本(万元),857673,681584,640341,555535,577901,500616,521593,49159,43040,34629,28752,22004,15458,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),41274,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6479,4705,3315,1855,1461,950,1152,353,247,230,137,139,81,
销售费用(万元),19328,17059,13299,10607,11455,9698,10128,1859,2024,1658,1238,894,801,
管理费用(万元),117377,121425,112384,98858,95611,92247,82425,5042,4077,3050,2782,2994,2480,
财务费用(万元),21150,22616,23131,28021,29581,22091,17867,406,342,92,1115,524,244,
资产减值损失(万元),1310,3713,3794,2905,2146,1543,-9634,171,137,320,-307,194,66,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,22,0,0,
投资收益(万元),4714,462,-326,13421,169,283,-72,406,-126,-87,--,0,0,
对联营企业和合营企业的投资收益(万元),4227,119,-800,338,-474,-229,-100,--,-126,-87,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),110088,80558,54657,48455,38233,46096,43779,3791,3670,3022,1933,1753,1443,
营业外收入(万元),2474,6958,12529,9514,11717,5278,5737,769,359,235,338,466,107,
营业外支出(万元),3818,7335,857,679,3581,811,499,6,17,24,18,52,7,
非流动资产处置损失(万元),--,--,546,438,2589,374,226,--,12,21,13,0,0,
利润总额(万元),108744,80181,66329,57290,46369,50563,49017,4554,4012,3233,2253,2168,1543,
所得税费用(万元),18007,21581,8746,9537,8187,8271,10065,542,493,175,60,8,74,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),90737,58600,57583,47754,38182,42293,38951,4012,3519,3058,2193,2159,1469,
归属于母公司所有者的净利润(万元),83671,57901,58314,48921,38191,41859,37145,3977,3519,3058,2280,2160,1469,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,34751,--,--,--,--,--,--,
少数股东损益(万元),7066,699,-731,-1167,-10,434,1807,35,--,--,-87,-1,0,
基本每股收益,0.23,0.24,0.37,0.53,0.53,0.58,0.52,0.18,0.21,0.24,0.21,0.33,0.24,
稀释每股收益,0.23,0.24,0.37,0.53,0.53,0.58,0.52,0.18,0.21,0.24,0.21,0.33,0.24,
