报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),213513,185710,165105,112681,77942,88884,140961,137022,74096,52239,57481,54895,45669,
营业收入(万元),213513,185710,165105,112681,77942,88884,140961,137022,74096,52239,57481,54895,45669,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),201113,173624,163477,118765,92412,106374,140069,122729,76035,52664,77172,55621,80820,
营业成本(万元),165820,142375,133873,94834,72158,84200,118821,101733,62957,44151,53807,46815,62007,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),10651,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1324,1640,1813,532,538,549,949,433,286,331,383,178,144,
销售费用(万元),7172,6884,5979,4570,2399,2663,2742,2570,1907,1595,1664,1679,2711,
管理费用(万元),15054,22407,19734,17076,9545,11607,11686,13269,8238,5608,5527,3950,5652,
财务费用(万元),-1632,-337,-416,915,6001,5462,4491,3559,2285,1336,2273,2568,2058,
资产减值损失(万元),2724,654,2493,838,1771,1893,1378,1165,362,-357,13518,431,8248,
公允价值变动收益(万元),16,7,65,124,--,--,--,--,--,--,--,--,--,
投资收益(万元),-1883,-2893,-1085,-2000,21,-42,--,--,2285,--,38,133,-814,
对联营企业和合营企业的投资收益(万元),-2957,-2893,-1053,-1918,21,-42,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),14822,13147,609,-7961,-14450,-17532,892,14293,345,-424,-19653,-593,-35965,
营业外收入(万元),557,537,5449,3569,16055,1884,1323,960,898,1289,1004,1760,685,
营业外支出(万元),36,556,595,376,399,211,119,1413,195,7,266,48,3026,
非流动资产处置损失(万元),--,--,594,272,376,200,116,1300,126,1,--,--,--,
利润总额(万元),15343,13128,5463,-4767,1207,-15859,2095,13839,1049,857,-18916,1120,-38307,
所得税费用(万元),3219,2786,2326,1166,129,58,690,2664,3,3,22,98,-185,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12124,10342,3138,-5933,1078,-15917,1405,11175,1045,854,-18938,1022,-38122,
归属于母公司所有者的净利润(万元),11216,10275,3458,-5795,1224,-15861,1459,11260,1008,854,-18938,1022,-38122,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),908,67,-320,-138,-146,-56,-53,-85,38,--,--,-1,--,
基本每股收益,0.1,0.09,0.03,-0.14,0.04,-0.57,0.05,0.41,0.04,0.03,-0.68,0.04,-1.38,
稀释每股收益,0.1,0.09,0.03,-0.14,0.04,-0.57,0.05,0.41,0.04,0.03,-0.68,0.04,-1.38,
