报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),100481,82118,76214,71994,77683,88009,84698,94100,92422,68775,71608,67264,54709,
营业收入(万元),100481,82118,76214,71994,77683,88009,84698,94100,92422,68775,71608,67264,54709,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),97159,80173,73266,70751,78476,89921,91562,98131,86104,67799,70178,64555,49283,
营业成本(万元),83481,69613,62870,61186,69307,80388,80446,88668,77229,60027,60788,57146,45090,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1922,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),602,973,601,393,450,473,452,271,212,169,182,101,30,
销售费用(万元),2570,2229,1868,1573,1664,1891,2069,2224,2252,1599,1862,1614,1242,
管理费用(万元),3719,4496,4531,4629,3819,4078,4303,4127,3800,3383,3297,3309,2127,
财务费用(万元),1264,992,532,1082,2369,2287,3070,2275,2177,2002,3529,2112,731,
资产减值损失(万元),3602,1870,2864,1889,867,804,1222,566,434,618,521,272,63,
公允价值变动收益(万元),--,--,--,--,--,-1,1,--,0,-0,-150,150,--,
投资收益(万元),251,1146,3269,--,229,601,381,-151,4410,30,-585,495,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-19,-3,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,28,112,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4397,3483,6217,1243,-564,-1312,-6482,-4181,10728,1005,694,3382,5538,
营业外收入(万元),182,41,471,751,1997,3379,8894,1593,704,1430,1315,1168,155,
营业外支出(万元),489,232,694,83,13,324,326,48,210,77,1354,79,7,
非流动资产处置损失(万元),--,--,652,52,8,287,312,33,133,25,6,70,5,
利润总额(万元),4090,3291,5994,1911,1420,1743,2086,-2636,11222,2358,656,4472,5686,
所得税费用(万元),1029,809,352,612,419,342,877,-959,1865,494,163,774,848,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3060,2483,5642,1300,1002,1400,1209,-1678,9357,1864,493,3698,4838,
归属于母公司所有者的净利润(万元),3060,2483,5642,1300,1002,1400,1209,-1678,9357,1867,515,3698,4838,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,-3,-23,--,--,
基本每股收益,0.11,0.09,0.21,0.05,0.04,0.05,0.04,-0.06,0.55,0.11,0.03,0.22,0.28,
稀释每股收益,0.11,0.09,0.21,0.05,0.04,0.05,0.04,-0.06,0.55,0.11,0.03,0.22,0.28,
