报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1793947,1537865,1293685,1434727,1657863,1267415,1453487,1200856,796945,660042,409591,328711,229687,
营业收入(万元),1793947,1537865,1293685,1434727,1657863,1267415,1453487,1200856,796945,660042,409591,328711,229687,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1667871,1412898,1190645,1286411,1460345,1152083,1247664,1010480,656143,544892,354947,274098,203554,
营业成本(万元),1233817,1028957,856863,941632,1145566,929563,1036170,819208,516350,427906,276704,225584,167852,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),78364,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),31319,27606,21221,20544,16468,10969,13600,14557,10285,7651,4289,2949,2203,
销售费用(万元),89594,71917,60894,67582,74509,54657,55885,53244,37556,29362,23136,14451,9268,
管理费用(万元),174721,221788,192015,202049,183089,137399,129486,116564,88289,73608,48385,28183,22024,
财务费用(万元),12606,17134,10783,10707,12460,6059,4291,1139,1276,2883,1453,1736,1189,
资产减值损失(万元),47449,45495,48870,43897,28254,13435,8233,5768,2389,3481,981,1195,1018,
公允价值变动收益(万元),-257,--,--,--,--,--,--,--,--,--,-58,50,7,
投资收益(万元),9515,-227,5607,4153,769,245,28,3,11664,18862,15473,5702,5134,
对联营企业和合营企业的投资收益(万元),415,-643,683,608,519,230,110,-7,353,368,15455,5590,5038,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),151663,140801,108646,152468,198288,115578,205851,190378,152465,134013,70058,60365,31274,
营业外收入(万元),14239,9297,22504,23525,27457,18571,15171,12938,14743,7432,5433,2384,325,
营业外支出(万元),4607,2384,4059,2758,1685,2594,1406,1280,1095,795,575,1082,440,
非流动资产处置损失(万元),--,--,704,412,399,1380,163,229,187,225,116,518,24,
利润总额(万元),161295,147714,127091,173235,224060,131554,219616,202036,166113,140649,74917,61667,31159,
所得税费用(万元),26195,29961,26275,34683,37852,18575,40736,38846,29236,21692,6210,2055,401,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),135100,117753,100817,138551,186209,112980,178880,163190,136878,118956,68706,59612,30758,
归属于母公司所有者的净利润(万元),96163,94201,93188,122739,160105,85269,113482,91166,85330,70803,51339,40465,21898,
被合并方在合并前实现净利润(万元),--,--,--,--,83910,--,--,--,--,--,--,--,--,
少数股东损益(万元),38937,23552,7629,15812,26103,27710,65399,72024,51548,48154,17368,19147,8860,
基本每股收益,0.23,0.23,0.23,0.3,0.84,0.7,0.94,0.9,0.84,1.05,0.76,1.2,0.69,
稀释每股收益,0.23,0.23,0.23,0.3,0.84,0.7,0.94,0.9,0.84,1.05,0.76,1.2,0.69,
