报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3965553,3828120,4011749,3745196,3607476,2917469,2032514,1816474,1777029,1475429,1251893,893122,614380,
营业收入(万元),3965553,3828120,4011749,3745196,3607476,2917469,2032514,1816474,1777029,1475429,1251893,893122,614380,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业总成本(万元),3714761,3567960,3755650,3560174,3425443,2794637,1964761,1711874,1615924,1308242,1144694,843337,592453,
营业成本(万元),3185728,3007428,3281835,3070555,2993441,2445463,1689659,1468767,1402204,1133513,995561,720234,508150,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
研发费用(万元),56923,--,--,--,--,--,--,--,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业税金及附加(万元),47655,40887,31131,19861,17344,11902,10023,6814,8521,6753,5622,2546,1848,
销售费用(万元),198361,197762,191586,178443,168805,153605,121405,114285,101780,87678,74046,59430,39333,
管理费用(万元),152297,203619,188962,180955,147289,107140,97242,97982,79236,63346,48851,38359,26520,
财务费用(万元),56581,82922,39927,63680,64210,52713,24590,14921,15195,13299,14570,19498,15967,
资产减值损失(万元),17215,35342,22210,46680,34353,23813,21842,9104,8988,3652,6043,3271,636,
公允价值变动收益(万元),-524,7622,--,--,--,--,--,--,--,0,-47,0,0,
投资收益(万元),-13513,8003,8041,5654,-12716,6347,7848,8445,15142,6852,11601,9991,8728,
对联营企业和合营企业的投资收益(万元),9707,4553,3033,1704,-12078,3531,5054,8788,9294,5475,3227,4543,2508,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业利润(万元),277162,294444,264140,190677,169317,129179,75602,113045,176247,174039,118753,59777,30655,
营业外收入(万元),9036,15852,38696,52239,40034,33460,33889,41941,67939,11255,5576,11674,1068,
营业外支出(万元),7486,4278,3788,6040,4258,7274,4000,16164,59363,2619,2829,1720,793,
非流动资产处置损失(万元),--,--,166,262,237,791,55,10539,55302,503,1220,735,302,
利润总额(万元),278713,306018,299049,236876,205092,155365,105491,138822,184822,182675,121499,69730,30930,
所得税费用(万元),25295,41815,48430,34363,23950,17526,12149,15335,18659,24745,13613,8677,3579,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
净利润(万元),253418,264204,250619,202513,181142,137839,93342,123487,166163,157931,107886,61054,27352,
归属于母公司所有者的净利润(万元),204791,219576,219035,188755,164860,132838,98063,122924,161130,152867,96263,53856,22991,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
少数股东损益(万元),48627,44627,31584,13758,16282,5001,-4721,563,5033,5064,11623,7197,4361,
基本每股收益,0.49,0.61,0.68,0.58,0.52,0.5,0.37,0.47,0.86,0.85,0.84,0.63,0.54,
稀释每股收益,0.49,0.61,0.68,0.58,0.52,0.5,0.37,0.47,0.86,0.85,0.84,0.63,0.54,
