报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),16617299,16071152,13542226,9370004,37151,42745,75970,91998,103383,133693,126424,98845,85033,
营业收入(万元),16617299,16071152,13542226,9370004,37151,42745,75970,91998,103383,133693,126424,98845,85033,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),16130687,15520251,13172422,9116499,36030,40397,75252,92739,107483,131893,122811,97071,83425,
营业成本(万元),14903958,14509093,12344456,8505407,29883,32413,64357,80063,89000,115866,108858,86579,73525,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),49434,50205,37729,28505,287,274,259,327,259,410,436,241,256,
销售费用(万元),524790,437727,343707,248701,275,1446,2412,2269,3124,4273,3554,3196,3352,
管理费用(万元),278719,243331,207784,157917,5647,6293,6591,6995,8314,7745,6658,4630,4689,
财务费用(万元),301574,245559,203080,137785,-38,-178,52,2572,3302,3262,3001,1955,1119,
资产减值损失(万元),72212,34337,35666,38184,-24,149,1582,512,3484,336,304,469,483,
公允价值变动收益(万元),9094,-3962,-1588,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),9083,13522,14268,3839,839,1941,3355,833,5085,-30,-29,-55,-85,
对联营企业和合营企业的投资收益(万元),-5382,3555,2684,1386,582,509,570,550,235,-30,-29,-71,-131,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),528237,575439,382484,257344,1960,4288,4073,92,985,1770,3584,1720,1523,
营业外收入(万元),7886,5390,28018,25134,1626,1839,1328,38488,863,795,1353,772,124,
营业外支出(万元),10438,6081,12944,12432,7,76,23,37099,109,611,21,23,52,
非流动资产处置损失(万元),--,--,9950,10011,1,17,3,37080,35,6,10,19,50,
利润总额(万元),525684,574748,397559,270046,3579,6052,5379,1481,1740,1954,4916,2469,1595,
所得税费用(万元),128292,124292,93261,58199,170,689,519,812,331,483,822,119,278,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),397392,450455,304298,211847,3410,5363,4859,669,1409,1472,4094,2350,1317,
归属于母公司所有者的净利润(万元),325742,388436,280290,198834,3384,5274,4632,542,1380,1401,3959,2270,1468,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),71651,62019,24007,13013,26,89,227,128,28,71,135,81,-152,
基本每股收益,0.39,0.53,0.51,0.39,0.1,0.15,0.13,0.02,0.04,0.04,0.23,0.17,0.11,
稀释每股收益,0.39,0.53,0.51,0.39,0.1,0.15,0.13,0.02,0.04,0.04,0.23,0.17,0.11,
