报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),678409,636943,302278,210011,202965,199765,266503,172218,174156,170108,250099,213110,178157,
营业收入(万元),678409,636943,302278,210011,202965,199765,266503,172218,174156,170108,250099,213110,178157,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),663731,613040,271523,347824,197965,190239,243802,150223,143852,149363,240073,212343,171508,
营业成本(万元),553018,518304,239990,185674,162503,156283,204443,123704,119111,121837,199865,174888,144667,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),19343,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),3641,3208,2354,5867,5553,11683,8093,1701,2335,2859,3618,5699,3833,
销售费用(万元),18419,15908,8194,2996,2221,2513,1937,1693,1989,3644,3301,3595,4233,
管理费用(万元),45479,54416,17494,21359,22471,21463,23096,21907,19095,19287,18881,18590,15508,
财务费用(万元),15928,16838,2938,6938,3670,-1552,5801,1220,661,332,4359,2934,2258,
资产减值损失(万元),7903,4366,554,124990,1547,-151,432,-1,662,1405,10049,6639,1010,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,-0,--,-22,9,
投资收益(万元),6523,4377,36,73,465,1170,11486,10916,1166,-1545,-801,1220,758,
对联营企业和合营企业的投资收益(万元),129,83,--,--,56,42,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),34243,49349,30790,-137739,5465,10696,34187,32911,31471,19200,9224,1965,7416,
营业外收入(万元),6444,320,5838,8043,6250,5571,1615,579,472,923,27877,18617,60,
营业外支出(万元),361,1525,206,269,-302,684,2937,350,159,980,492,178,58,
非流动资产处置损失(万元),--,--,146,115,6,44,3,10,39,56,140,51,--,
利润总额(万元),40326,48144,36423,-129965,12018,15583,32864,33140,31785,19143,36608,20405,7417,
所得税费用(万元),2555,5628,4863,-1870,1712,4145,7239,4497,2659,2187,5707,4035,2538,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),37771,42516,31559,-128095,10306,11438,25625,28643,29125,16956,30902,16370,4879,
归属于母公司所有者的净利润(万元),31970,38886,31191,-81859,7502,10835,20092,23003,20332,11039,16113,12663,5292,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),5801,3630,368,-46236,2804,603,5533,5640,8793,5917,14788,3707,-414,
基本每股收益,0.31,0.37,0.65,-2.65,0.24,0.35,0.65,0.75,0.66,0.36,0.52,0.41,0.17,
稀释每股收益,0.31,0.37,0.65,-2.65,0.24,0.35,0.65,0.75,0.66,0.36,0.52,0.41,0.17,
