报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),288855,279503,424262,241328,69489,64392,73015,76366,68641,62144,60410,76392,66865,
营业收入(万元),288855,279503,424262,241328,69489,64392,73015,76366,68641,62144,60410,76392,66865,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),273972,231453,403259,220495,69906,70855,71062,84283,70945,61223,77979,72324,64675,
营业成本(万元),203631,176409,348935,178802,61183,58578,63616,73474,62418,53041,62384,63111,56393,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),2697,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),19226,18273,21497,16986,483,859,686,1059,260,598,599,1378,864,
销售费用(万元),9697,7200,5252,5123,1399,1609,916,771,751,1056,794,1133,1052,
管理费用(万元),30241,22185,17179,14457,4667,6128,3663,5392,4895,4622,4715,4649,4328,
财务费用(万元),7988,6098,2613,3033,2168,2184,2023,2647,1496,1767,2158,2093,2338,
资产减值损失(万元),492,1288,7783,2095,6,1497,157,942,1126,138,7328,-40,-300,
公允价值变动收益(万元),220,12,-100,-226,--,364,1868,-2115,-299,100,-123,-26,49,
投资收益(万元),606,4182,635,14870,1898,998,-2203,829,1902,18852,735,689,170,
对联营企业和合营企业的投资收益(万元),--,119,3,-198,28,--,--,--,--,0,--,0,-29,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),16910,53413,21539,35478,1481,-5101,1619,-9203,-701,19873,-16958,4731,2410,
营业外收入(万元),2885,214,1389,706,586,627,255,249,119,482,102,181,84,
营业外支出(万元),371,253,418,408,37,194,990,274,19,19,368,27,14,
非流动资产处置损失(万元),--,--,109,102,21,--,1,10,1,0,317,8,2,
利润总额(万元),19424,53373,22510,35776,2030,-4669,884,-9228,-601,20336,-17224,4884,2480,
所得税费用(万元),6615,11287,3497,9427,455,-992,461,-1920,-937,1050,-760,1669,533,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),12809,42086,19013,26349,1575,-3677,423,-7308,336,19286,-16465,3215,1947,
归属于母公司所有者的净利润(万元),15732,30922,10925,23768,1575,-3664,433,-7306,337,19305,-16472,3197,1957,
被合并方在合并前实现净利润(万元),--,--,--,13190,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-2923,11164,8089,2580,--,-13,-10,-2,-0,-19,7,18,-9,
基本每股收益,0.2,0.4,0.14,0.61,0.07,-0.17,0.02,-0.35,0.02,0.91,-0.78,0.15,0.09,
稀释每股收益,0.2,0.4,0.14,0.61,0.07,-0.17,0.02,-0.35,0.02,0.91,-0.78,0,--,
