报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),99668,92227,96683,125090,149370,186039,159980,159815,130679,155611,175232,183711,165494,
营业收入(万元),99668,92227,96683,125090,149370,186039,159980,159815,130679,155611,175232,183711,165494,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),111653,103290,111900,143138,179433,213691,172693,164438,130117,167907,177241,183372,164778,
营业成本(万元),83795,76396,79490,103917,124331,161491,137749,138148,110178,132524,148878,156710,142939,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3109,2858,2538,1971,2437,3348,2133,1924,1481,1449,1591,2488,1437,
销售费用(万元),1534,1775,2109,3048,3624,5021,3410,4190,3893,6355,8308,7612,6586,
管理费用(万元),14826,16084,18917,22652,28042,27212,19412,14873,11356,24401,15272,14797,11777,
财务费用(万元),7588,6007,8845,10702,20743,16245,9997,5240,3527,3118,3024,2020,2013,
资产减值损失(万元),801,170,2,849,256,373,-8,62,-320,59,168,-254,26,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,19622,26377,2351,31553,-2,843,5,4,12750,--,1216,1405,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,-2,-12,-6,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11952,8676,11160,-15697,1489,-27654,-11869,-4618,566,454,-2009,1555,2121,
营业外收入(万元),22,135,138,131,197,148,55,6145,609,526,740,243,8,
营业外支出(万元),230,14,117,707,129,23,171,40,25,48,194,43,123,
非流动资产处置损失(万元),--,--,0,118,95,13,72,4,--,--,26,15,72,
利润总额(万元),-12160,8798,11181,-16274,1558,-27529,-11985,1487,1150,932,-1464,1756,2005,
所得税费用(万元),603,554,110,65,1008,1079,972,1171,931,708,703,1231,1488,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-12763,8243,11070,-16339,549,-28609,-12957,316,219,224,-2167,525,517,
归属于母公司所有者的净利润(万元),-12766,8240,11071,-16327,3226,-27733,-12844,361,276,223,-2116,488,637,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3,3,-1,-12,-2677,-876,-113,-45,-57,1,-52,37,-120,
基本每股收益,-0.71,0.46,0.62,-0.92,0.18,-1.56,-0.72,0.02,0.02,0.01,-0.12,0.03,0.04,
稀释每股收益,-0.71,0.46,0.62,-0.92,0.18,-1.56,-0.72,0.02,0.02,0.01,-0.12,0.03,0.04,
