报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),461316,494300,452978,363039,323250,298064,268057,234976,302910,242886,224081,190491,140282,
营业收入(万元),461316,494300,452978,363039,323250,298064,268057,234976,302910,242886,224081,190491,140282,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),460800,502710,463994,374449,331643,306546,304023,251755,303979,249648,223683,186663,130823,
营业成本(万元),280955,305523,275802,229155,203540,184582,161576,150688,206133,161185,149378,128955,92714,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),97221,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3172,3522,3038,1984,1405,1183,1754,3263,4907,4133,4525,3004,2321,
销售费用(万元),21759,31326,35384,21142,17837,18115,18136,17848,20092,16112,12832,11424,7671,
管理费用(万元),49415,153858,142268,114891,102221,93825,116793,75214,68726,54671,50977,39914,25959,
财务费用(万元),-85,2326,619,1369,2765,3230,3716,3286,1491,1564,2634,1825,929,
资产减值损失(万元),8364,6156,6884,5908,3876,5611,2048,1457,2630,11983,3338,1541,1229,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,-3154,-4775,5449,--,--,
投资收益(万元),2866,-339,-115,3379,500,6390,9485,12149,6404,1024,923,1076,355,
对联营企业和合营企业的投资收益(万元),-2803,-1157,-351,-316,-1289,282,830,1013,361,288,418,1024,545,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9662,3024,-11131,-8030,-7893,-2092,-26481,-4631,2181,-10514,6771,4903,9814,
营业外收入(万元),2782,4240,23323,19278,13856,13395,36731,21167,13858,5775,6084,9212,2106,
营业外支出(万元),267,145,173,235,306,242,153,462,347,102,175,84,63,
非流动资产处置损失(万元),--,--,73,45,72,97,18,29,23,23,43,9,4,
利润总额(万元),12177,7120,12018,11014,5658,11061,10096,16075,15693,-4840,12680,14031,11857,
所得税费用(万元),91,973,168,745,844,378,811,994,2043,1883,1196,1825,1298,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12086,6147,11851,10269,4814,10683,9286,15081,13649,-6723,11485,12206,10559,
归属于母公司所有者的净利润(万元),11081,7490,10231,5909,3354,6373,5805,13024,9284,1447,4661,6475,5592,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1005,-1343,1620,4360,1460,4310,3481,2057,4366,-8170,6824,5731,4967,
基本每股收益,0.22,0.15,0.21,0.12,0.07,0.28,0.26,0.58,0.41,0.07,0.29,0.4,0.35,
稀释每股收益,0.22,0.15,0.21,0.12,0.07,0.28,0.26,0.58,0.41,0.07,0.21,0.4,0.35,
