报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3882799,3545710,1147743,915012,840943,681223,649019,531293,383348,204340,184388,164395,157682,
营业收入(万元),3882799,3545710,1147743,915012,840943,681223,649019,531293,383348,204340,184388,164395,157682,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3772571,3436011,1102523,880632,802984,649409,613296,495036,359587,200667,179921,159962,152776,
营业成本(万元),3466600,3180460,1030218,808814,722116,570500,532875,429162,314309,173963,154088,137243,131987,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),21064,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),25289,27949,26526,34342,32199,26734,27297,22937,17263,7022,6642,6538,6543,
销售费用(万元),12021,10707,3987,2917,1894,3111,2635,2481,2013,1385,2176,1688,1378,
管理费用(万元),119346,123528,26535,24536,23589,26318,23132,16324,12893,9496,8236,8449,7587,
财务费用(万元),53539,52893,7077,9526,16522,12590,19180,13557,7853,6286,7403,5137,4055,
资产减值损失(万元),74711,40474,8181,498,6664,10155,8176,10574,5256,2515,1375,906,1226,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5085,3772,372,235,-11,880,-305,-75,127,-126,103,-60,484,
对联营企业和合营企业的投资收益(万元),3442,2302,-109,-56,-567,880,-305,-75,77,-160,48,-128,64,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),116162,113872,45591,34616,37948,32695,35419,36183,23888,3547,4570,4373,5390,
营业外收入(万元),1613,1445,1528,432,653,1693,2363,508,4631,2220,71,752,0,
营业外支出(万元),937,754,121,529,333,441,194,718,214,154,479,348,13,
非流动资产处置损失(万元),--,--,10,122,166,15,40,411,9,104,--,243,4,
利润总额(万元),116838,114562,46997,34518,38268,33947,37587,35973,28306,5613,4162,4777,5378,
所得税费用(万元),34855,36414,15966,8662,14998,13478,11847,10952,7727,1183,1594,2365,1097,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),81983,78148,31031,25856,23270,20469,25741,25022,20579,4431,2568,2412,4281,
归属于母公司所有者的净利润(万元),79994,78134,30564,25588,23063,20286,25777,25260,20311,4358,2476,2397,4242,
被合并方在合并前实现净利润(万元),--,6432,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1990,14,467,268,208,183,-37,-239,268,72,91,15,39,
基本每股收益,0.46,0.6,0.34,0.48,0.46,0.4,0.77,0.75,0.91,0.2,0.11,0.14,0.25,
稀释每股收益,0.46,0.6,0.34,0.48,0.46,0.4,0.77,0.75,0.91,0.2,0.11,0.14,0.25,
