报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),257085,158724,113157,104695,108958,106167,102235,127025,122858,89551,146699,118645,90393,
营业收入(万元),257085,158724,113157,104695,108958,106167,102235,127025,122858,89551,146699,118645,90393,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业总成本(万元),213724,135150,98532,102375,113107,110200,119237,126646,116965,90280,109595,94130,75880,
营业成本(万元),190238,116427,78748,77972,82664,78811,85152,94589,88114,62852,86804,83234,68205,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
研发费用(万元),64,--,--,--,--,--,--,--,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业税金及附加(万元),998,454,1041,1556,1545,1333,2779,3891,3457,2707,4307,2769,2107,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,136,395,486,
管理费用(万元),10440,5579,4579,4405,4226,3854,4305,3626,3645,3336,3328,2855,2630,
财务费用(万元),11956,12673,14123,18465,24668,26210,26987,24544,21730,21402,14833,4828,1466,
资产减值损失(万元),28,17,41,-23,4,-8,13,-5,19,-17,187,49,985,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
投资收益(万元),43,213,-244,269,208,67,60,-936,-1516,-67,-157,347,-132,
对联营企业和合营企业的投资收益(万元),43,213,-244,269,208,67,60,-1010,-1516,--,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业利润(万元),49538,23823,14382,2589,-3940,-3967,-16942,-557,4377,-796,36946,24862,14382,
营业外收入(万元),168,84,89,938,4168,1722,2165,6035,1410,1209,567,1487,512,
营业外支出(万元),--,444,--,455,324,1,278,29,17,102,96,23,7,
非流动资产处置损失(万元),--,--,--,455,324,0,278,--,2,--,0,0,--,
利润总额(万元),49705,23463,14471,3072,-97,-2245,-15055,5449,5770,311,37417,26326,14886,
所得税费用(万元),12242,2611,2013,820,1189,1,117,1701,3197,3264,11380,8737,4889,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
净利润(万元),37463,20852,12458,2252,-1286,-2247,-15173,3748,2573,-2953,26038,17588,9998,
归属于母公司所有者的净利润(万元),23563,14883,8837,1605,741,595,-12057,5169,5522,2970,30384,17352,9664,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),13900,5969,3621,648,-2027,-2842,-3116,-1421,-2949,-5924,-4346,237,333,
基本每股收益,0.2,0.14,0.09,0.02,0.01,0.01,-0.14,0.06,0.06,0.03,0.53,0.34,0.19,
稀释每股收益,0.2,0.14,0.09,0.02,0.01,0.01,-0.14,0.05,0.06,0.03,0.53,0,--,
