报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),221230,163844,146158,115614,144498,141859,195946,126922,89460,72343,87102,90006,87788,
营业收入(万元),221230,163844,146158,115614,144498,141859,195946,126922,89460,72343,87102,90006,87788,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),182268,143759,127180,114394,143207,137538,148326,101181,78576,67342,79816,84058,85535,
营业成本(万元),60561,41590,52387,57302,71297,56164,77740,58881,50009,39038,43877,52860,59593,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),870,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),31859,22500,16558,12985,16463,16097,18660,12978,6644,6992,7073,7479,7630,
销售费用(万元),60997,47963,31806,23846,35229,44373,28323,12873,8352,9884,16538,13330,13576,
管理费用(万元),27088,29867,22100,16716,16785,19261,18746,13223,10354,8284,8488,7909,6717,
财务费用(万元),2,35,2097,3531,3275,1945,3569,3273,3238,2560,3783,3047,880,
资产减值损失(万元),891,1805,2232,15,159,-304,1289,-46,-20,585,57,-566,-2860,
公允价值变动收益(万元),5,11,-24,4,8,12,7,10,-156,25,5,9,178,
投资收益(万元),178,-11,-900,1493,1918,477,1977,670,-49,1102,543,749,330,
对联营企业和合营企业的投资收益(万元),178,-0,-900,1493,1918,477,1977,670,-49,1102,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),44234,20185,18055,2716,3218,4810,49604,26420,10678,6128,7834,6707,2761,
营业外收入(万元),608,614,668,620,380,265,296,281,165,112,177,207,29,
营业外支出(万元),774,386,352,61,93,128,215,55,1118,43,577,62,189,
非流动资产处置损失(万元),--,--,338,43,48,104,51,51,12,10,55,12,--,
利润总额(万元),44068,20413,18371,3275,3504,4947,49685,26645,9725,6197,7433,6852,2600,
所得税费用(万元),6779,6202,10351,2562,2166,3770,12699,7125,2082,818,3285,2716,561,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37289,14211,8020,713,1339,1177,36986,19521,7643,5379,4148,4135,2039,
归属于母公司所有者的净利润(万元),34178,14357,8020,713,1339,1177,36986,19521,7648,5379,4148,4135,1995,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3111,-147,--,--,--,--,--,--,-5,--,--,--,45,
基本每股收益,1.02,0.43,0.24,0.02,0.04,0.03,1.1,0.58,0.23,0.16,0.12,0.12,0.06,
稀释每股收益,1.02,0.43,0.24,0.02,0.04,0.03,1.1,0.58,0.23,0.16,0.12,0.12,0.06,
