报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),355762,325321,407956,526921,470447,520524,498492,587327,554806,485432,524870,544605,494252,
营业收入(万元),355762,325321,407956,526921,470447,520524,498492,587327,554806,485432,524870,544605,494252,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),339185,314296,397830,550780,499681,520465,501637,587336,556993,494839,520822,535773,486452,
营业成本(万元),247151,240953,324698,450482,400715,434246,414796,509918,491232,434811,461272,483136,441569,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),27435,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2006,2024,2158,2034,2043,1800,3272,3552,2624,2601,2818,2485,2201,
销售费用(万元),20873,15786,15850,18270,17033,17501,17333,16311,14556,12655,16740,15189,14914,
管理费用(万元),27987,48444,51335,63987,54994,53375,52438,48019,38530,34838,27197,23971,20240,
财务费用(万元),3732,2552,3182,9391,12973,11114,10676,8737,8020,5998,6445,7007,5118,
资产减值损失(万元),10001,4537,608,6617,11924,2429,3122,799,2031,3937,6350,3985,2412,
公允价值变动收益(万元),5164,943,-128,481,-41,233,386,-893,-441,304,-175,69,151,
投资收益(万元),1613,24474,19866,48349,6418,3620,192,12710,4495,15779,3079,7924,4546,
对联营企业和合营企业的投资收益(万元),-1489,1869,153,-233,-4192,-1144,-1740,4413,3788,4513,105,1071,2150,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25654,38903,29863,24970,-22857,3912,-2567,11808,1867,6675,6952,16825,12496,
营业外收入(万元),173,182,3673,3301,10365,3445,3605,3497,7247,4653,2755,3000,2359,
营业外支出(万元),208,449,1898,1266,331,348,881,209,291,7962,320,614,464,
非流动资产处置损失(万元),--,--,65,76,39,47,35,57,32,63,85,127,85,
利润总额(万元),25619,38636,31638,27005,-12823,7009,156,15096,8823,3366,9387,19211,14391,
所得税费用(万元),4911,5979,4640,3816,2144,1741,2405,1405,1234,-42,1686,2008,1144,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20708,32657,26998,23189,-14967,5268,-2248,13690,7589,3408,7701,17203,13247,
归属于母公司所有者的净利润(万元),17660,30323,24523,21292,-15701,3620,-3508,12350,6822,3443,7150,15229,12221,
被合并方在合并前实现净利润(万元),--,--,--,2763,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3048,2334,2476,1897,735,1649,1260,1341,767,-34,551,1974,1026,
基本每股收益,0.17,0.32,0.27,0.25,-0.19,0.04,-0.04,0.15,0.08,0.04,0.09,0.19,0.15,
稀释每股收益,0.17,0.32,0.27,0.25,-0.19,0.04,-0.04,0.15,0.08,0.04,0.09,0.19,0.15,
