报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),619904,970597,1094853,950041,774944,662646,542450,624751,676033,511706,334154,265538,223175,
营业收入(万元),619904,970597,1094853,950041,774944,662646,542450,624751,676033,511706,334154,265538,223175,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),822552,971028,1097146,950355,777670,662584,568423,613931,656233,492758,336152,256053,213436,
营业成本(万元),571309,828070,951117,809629,645175,543334,437009,511722,555197,416194,281612,212921,171233,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),16887,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),3855,4687,3159,4153,4227,2774,2739,3019,4287,1742,957,772,904,
销售费用(万元),87376,27640,36316,36648,33868,37681,31644,25144,37376,32855,22278,17628,17060,
管理费用(万元),49884,63216,53956,54679,49472,46103,44578,44353,38316,33174,22592,19928,20859,
财务费用(万元),36656,30210,35680,40035,47366,38189,38419,27572,9647,6660,6404,3877,3100,
资产减值损失(万元),56586,17206,16918,5211,-2438,-5498,14035,2121,11411,2133,2310,927,280,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),573,2130,1246,3652,58,402,236,1192,1380,757,102,-1457,-270,
对联营企业和合营企业的投资收益(万元),-377,246,-351,145,49,402,236,1192,1380,757,102,-1519,-270,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-199160,4310,-1047,3339,-2669,463,-25737,12012,21179,19704,-1897,8028,9470,
营业外收入(万元),731,4764,15669,3379,8524,5746,5521,5368,5788,1075,11944,4212,1453,
营业外支出(万元),5242,689,683,249,235,254,70,599,354,297,391,134,97,
非流动资产处置损失(万元),--,--,320,68,188,106,43,171,122,226,66,-28,53,
利润总额(万元),-203671,8385,13939,6468,5621,5956,-20286,16781,26613,20482,9655,12106,10827,
所得税费用(万元),-4785,22,496,1815,181,464,1716,2621,2933,3092,2882,4342,2435,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-198886,8363,13443,4654,5440,5491,-22002,14161,23680,17389,6774,7763,8392,
归属于母公司所有者的净利润(万元),-191180,9120,13878,6348,5440,4808,-20789,13901,21708,13220,5881,7289,8316,
被合并方在合并前实现净利润(万元),--,-96,--,--,--,--,--,--,--,0,-51,--,--,
少数股东损益(万元),-7706,-757,-435,-1695,-0,683,-1213,260,1972,4170,893,474,76,
基本每股收益,-2.02,0.1,0.17,0.09,0.09,0.08,-0.34,0.23,0.78,0.56,0.25,0.31,0.42,
稀释每股收益,-2.02,0.1,0.17,0.09,0.09,0.08,-0.34,0.23,0.78,0.56,0.25,0.31,0.42,
