报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),316590,316653,236161,181695,166206,155631,125581,101915,82175,59857,65290,69670,69999,
营业收入(万元),316590,316653,236161,181695,166206,155631,125581,101915,82175,59857,65290,68404,65836,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,1267,4163,
营业总成本(万元),349582,278254,193227,153613,142233,134156,107577,88410,74330,56852,59917,62277,61349,
营业成本(万元),244009,205947,141043,116402,111874,104289,84111,70037,57681,42438,46620,48018,48663,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11568,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,582,1720,
营业税金及附加(万元),3650,3506,3511,1987,1435,783,637,341,21,0,0,1,2,
销售费用(万元),8045,7803,4537,4571,4656,5270,4859,4252,4062,2190,2053,2624,1792,
管理费用(万元),22797,32597,28257,15906,11959,13708,10641,9692,7077,5875,5262,4729,3825,
财务费用(万元),30300,21005,14149,11745,10852,9452,7977,5599,6232,4905,5985,5173,3860,
资产减值损失(万元),29214,7396,1730,3003,1458,653,-648,-1510,-743,1444,-3,1151,1488,
公允价值变动收益(万元),7597,--,--,-0,--,--,--,--,--,0,--,--,--,
投资收益(万元),304,219,1189,2880,1295,2409,1312,1086,-104,54,70,1053,7,
对联营企业和合营企业的投资收益(万元),-276,-201,-186,1571,1295,2409,1312,1086,-164,54,--,54,7,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-23870,38822,44124,30961,25269,23884,19316,14592,7740,3059,5444,8446,8656,
营业外收入(万元),658,696,1356,1132,517,325,670,724,329,154,631,81,301,
营业外支出(万元),632,145,1729,287,23,305,346,59,74,129,171,11,221,
非流动资产处置损失(万元),--,--,602,155,6,174,137,20,14,2,--,--,--,
利润总额(万元),-23844,39373,43751,31806,25762,23904,19639,15257,7995,3084,5903,8517,8736,
所得税费用(万元),1119,5409,6788,4319,3402,2949,2532,2175,1238,95,1690,2821,2996,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-24964,33965,36963,27487,22360,20955,17108,13082,6757,2989,4213,5696,5740,
归属于母公司所有者的净利润(万元),-23760,33986,36966,27487,22360,20955,17108,13082,6324,2196,3872,5696,5740,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1203,-21,-3,--,--,--,0,0,432,793,341,--,--,
基本每股收益,-0.16,0.24,0.47,0.4,0.42,0.39,0.32,0.44,0.24,0.08,0.14,0.21,0.21,
稀释每股收益,-0.16,0.24,0.47,0.4,0.42,0.39,0.32,0.44,0.24,0.08,0.14,0.21,0.21,
