报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),800857,596285,400040,316558,240205,198497,164013,131062,86488,60645,43912,31490,19119,
营业收入(万元),800857,596285,400040,316558,240205,198497,164013,131062,86488,60645,43912,31490,19119,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),648331,492015,332109,257480,198931,166455,138773,106835,69496,48304,36661,26997,17330,
营业成本(万元),424481,320307,215581,169066,132321,107398,90250,58543,37734,26020,19572,13780,9247,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),9749,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1292,1345,655,345,330,277,136,89,68,842,1586,1160,535,
销售费用(万元),82555,77403,51224,40491,27278,22920,19780,16129,10424,7244,4593,2850,1654,
管理费用(万元),107192,84594,62725,46597,38062,34687,28441,32596,21631,13648,10216,8408,5400,
财务费用(万元),4506,4266,540,-414,-388,-300,-247,-1098,-613,435,564,695,494,
资产减值损失(万元),18556,4099,1384,1394,1328,1474,413,577,251,114,130,103,0,
公允价值变动收益(万元),-3843,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),4622,3997,2119,989,1662,--,--,--,105,--,0,440,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),155774,111126,70050,60067,42935,32041,25240,24227,17097,12341,7251,4934,1789,
营业外收入(万元),578,477,2931,482,816,453,385,313,1162,198,138,31,281,
营业外支出(万元),18330,8894,4559,5533,3042,2004,985,554,392,107,88,178,153,
非流动资产处置损失(万元),--,--,256,208,107,37,55,70,--,31,5,123,10,
利润总额(万元),138022,102709,68422,55017,40709,30490,24641,23986,17867,12432,7301,4787,1917,
所得税费用(万元),31437,23433,11711,11359,9420,8558,6434,6817,5451,3440,1334,1205,591,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),106585,79276,56711,43658,31288,21932,18207,17169,12416,8991,5968,3582,1326,
归属于母公司所有者的净利润(万元),100894,74251,55747,42804,30919,22350,18281,17193,12031,9249,6137,3898,1459,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),5691,5025,964,854,370,-418,-74,-23,385,-258,-169,-316,-134,
基本每股收益,0.43,0.5,0.56,0.44,0.47,0.52,0.43,0.4,0.45,0.88,0.61,0.41,0.16,
稀释每股收益,0.42,0.49,0.56,0.43,0.47,0.52,0.43,0.4,0.45,0.88,0.61,0.41,0.16,
