报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),465188,415378,383349,347769,288264,232748,182888,147488,129777,84960,52717,34943,20314,
营业收入(万元),465188,415378,383349,347769,288264,232748,182888,147488,129777,84960,52717,34943,20314,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),300546,250556,220138,201240,169539,136245,109909,100912,88542,60389,40371,27328,16581,
营业成本(万元),94367,78506,94988,91229,76485,56462,46542,55986,55559,37641,25936,18587,10710,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),40748,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8052,7766,6493,5068,4269,3563,2655,1851,136,65,42,27,17,
销售费用(万元),134564,115573,85207,77514,71301,59447,45318,33230,25639,16888,11140,6516,4409,
管理费用(万元),22983,50748,36237,28080,18800,17911,16780,11078,8696,5348,2989,2116,1343,
财务费用(万元),-410,-2061,-3149,-1347,-1737,-1645,-2201,-1869,-2281,117,177,99,28,
资产减值损失(万元),242,25,361,696,421,507,814,635,793,330,86,-16,75,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),2505,2277,-126,1318,1993,273,-0,101,37,0,7,--,--,
对联营企业和合营企业的投资收益(万元),-477,-209,-140,-172,261,-21,-0,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),171996,171462,163085,147848,120719,96776,72979,46677,41272,24570,12353,7615,3733,
营业外收入(万元),694,2061,2781,1454,1271,2092,2512,880,410,455,397,47,115,
营业外支出(万元),2065,1991,818,153,254,1225,463,101,134,90,86,4,182,
非流动资产处置损失(万元),--,--,242,28,73,639,31,60,1,89,11,--,18,
利润总额(万元),170625,171532,165048,149149,121736,97643,75029,47456,41549,24935,12663,7659,3667,
所得税费用(万元),25166,27844,26044,22181,17398,14317,11474,6911,5998,3367,969,345,243,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),145458,143688,139004,126967,104338,83326,63555,40545,35551,21568,11694,7314,3424,
归属于母公司所有者的净利润(万元),145822,145189,139641,126592,104230,83042,63517,40525,35531,21575,11694,7314,3424,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-364,-1501,-638,375,109,284,38,20,20,-7,--,--,--,
基本每股收益,1.39,1.39,1.33,1.21,1.59,1.27,1.46,1.12,1.57,2.34,1.38,0.86,0.48,
稀释每股收益,1.39,1.39,1.33,1.21,1.59,1.27,1.46,1.12,1.57,2.34,1.38,0.86,0.48,
