报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),63124,360903,235732,64834,55283,55058,52131,50120,43640,39194,37966,36965,31238,
营业收入(万元),63124,360903,235732,64834,55283,55058,52131,50120,43640,39194,37966,36965,31238,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),61098,357665,231132,64065,53840,53651,55131,76471,65281,39893,37423,35775,31793,
营业成本(万元),48331,342557,217854,50129,42700,41882,40485,39964,33159,28055,30985,29623,26548,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),851,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),905,2455,829,494,284,270,235,215,267,157,149,125,121,
销售费用(万元),2063,2358,2280,2156,2138,2009,1735,1596,1257,1262,1002,1200,843,
管理费用(万元),7309,8129,8496,10158,6783,7680,9555,10885,10552,6162,4376,4215,3553,
财务费用(万元),1160,1702,1389,856,1229,1566,2970,2607,2885,1970,659,647,543,
资产减值损失(万元),481,463,284,272,706,243,152,21204,17162,2286,253,-35,185,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2159,2351,17995,13727,2993,2019,5647,2002,23224,1993,1446,1409,786,
对联营企业和合营企业的投资收益(万元),2046,2107,811,1040,2121,2011,1583,1991,2465,1987,1440,1401,778,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4411,5807,22595,14496,4436,3426,2647,-24349,1582,1294,1989,2600,230,
营业外收入(万元),716,3210,287,177,619,615,2490,3917,571,20248,604,436,442,
营业外支出(万元),42,184,53,54,30,26,23,12,15,29,50,8,80,
非流动资产处置损失(万元),--,--,48,54,23,26,12,3,10,--,4,--,75,
利润总额(万元),5085,8833,22829,14619,5025,4015,5114,-20443,2138,21513,2542,3028,592,
所得税费用(万元),563,721,480,162,566,348,-659,686,3421,2058,158,278,178,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4522,8113,22348,14457,4459,3667,5773,-21129,-1283,19455,2384,2750,414,
归属于母公司所有者的净利润(万元),4522,8113,22348,14457,4459,3668,6035,-15877,3528,20364,2407,2766,419,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,-1,-261,-5252,-4811,-909,-23,-17,-5,
基本每股收益,0.1,0.19,0.52,0.33,0.26,0.21,0.35,-0.92,0.2,1.17,0.14,0.16,0.02,
稀释每股收益,0.1,0.19,0.52,0.33,0.26,0.21,0.35,-0.92,0.2,1.17,0.14,0.16,0.02,
