报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),560376,557601,450334,339133,338539,134943,143835,174749,201846,144383,173164,177580,184327,
营业收入(万元),560376,557601,450334,339133,338539,134943,143835,174749,201846,144383,173164,177580,184327,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),434164,440241,362913,264249,276276,139967,157572,206044,186504,150970,172860,169613,177719,
营业成本(万元),388772,396680,324997,232034,247433,128423,140893,182176,174829,141405,164821,165514,172387,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),19913,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2589,2664,2504,1488,1243,876,1044,747,881,597,780,1286,1112,
销售费用(万元),8319,8001,5225,4482,3917,1529,1423,1711,2275,1713,1679,1261,1485,
管理费用(万元),12785,32093,21835,19419,16684,4708,5867,5519,4904,3596,2196,-996,1789,
财务费用(万元),1713,133,8670,7551,6458,2259,4349,5819,3622,2971,2251,2077,1372,
资产减值损失(万元),73,669,-318,-726,541,2172,3996,10072,-7,688,1133,471,-425,
公允价值变动收益(万元),--,-915,915,--,-199,--,--,--,--,--,--,--,--,
投资收益(万元),1222,-1164,821,5061,5900,--,-54,2352,1666,--,--,8,3,
对联营企业和合营企业的投资收益(万元),541,432,485,403,422,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),129248,116330,89157,79945,67964,-5024,-13791,-28944,17009,-6587,303,7975,6611,
营业外收入(万元),1571,317,276,429,252,1820,16516,370,920,1188,206,200,59,
营业外支出(万元),1594,1991,902,334,524,3,4,118,69,102,155,170,186,
非流动资产处置损失(万元),--,--,598,--,20,--,--,10,63,13,150,152,181,
利润总额(万元),129225,114655,88531,80039,67691,-3207,2720,-28692,17860,-5502,354,8006,6483,
所得税费用(万元),18813,17500,14223,12510,9486,113,1327,1324,4983,-1341,147,2825,2146,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),110412,97155,74307,67530,58205,-3320,1393,-30016,12877,-4161,206,5181,4337,
归属于母公司所有者的净利润(万元),110018,96853,74048,67237,57908,-3251,1534,-29487,14005,-3955,299,5181,4337,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),394,302,260,293,297,-69,-141,-529,-1127,-206,-92,--,--,
基本每股收益,0.75,0.7,0.57,0.51,0.57,-0.1,0.05,-0.94,0.44,-0.13,0.01,0.16,0.14,
稀释每股收益,0.75,0.7,0.57,0.51,0.57,-0.1,0.05,-0.94,0.44,-0.13,0.01,0.16,0.14,
