报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),396777,426422,172764,112446,343373,464185,205605,162741,124994,199155,240,1376,7852,
营业收入(万元),396777,426422,172764,112446,343373,464185,205605,162741,124994,199155,240,1376,7852,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),315273,367468,160290,106028,320584,404333,153022,122047,90774,91824,6385,19756,16283,
营业成本(万元),261289,320375,130761,79807,277492,355939,114770,92378,68162,76083,273,1836,6921,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),12690,15196,8659,6731,24275,45571,33921,17396,17612,12626,4,38,387,
销售费用(万元),13670,6578,2650,2479,3387,4195,4123,3360,950,869,47,153,1062,
管理费用(万元),13367,7694,7135,6895,7338,9166,6964,8298,3919,2166,1720,2508,5252,
财务费用(万元),9243,9446,10236,5750,-374,-12745,-6938,300,196,-3,1048,3869,4301,
资产减值损失(万元),5014,8179,849,4367,8466,2208,183,315,-64,83,3294,11401,-1640,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,3,-3,--,
投资收益(万元),-11908,6612,7231,5240,13281,12,10577,-26,-116,-62,-1558,-1061,6909,
对联营企业和合营企业的投资收益(万元),-14198,-1395,1263,3738,-247,-128,-81,-26,-120,-62,--,-1065,-805,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),71102,65574,19705,11658,36070,59864,63160,40668,34103,107269,-7700,-19443,-1522,
营业外收入(万元),225,1480,473,390,302,321,37,11782,7,618,1356,24078,2639,
营业外支出(万元),584,384,314,228,878,714,12876,463,286,228,530,2165,569,
非流动资产处置损失(万元),--,--,1,2,2,--,0,2,0,0,156,0,--,
利润总额(万元),70743,66670,19864,11820,35495,59471,50321,51987,33825,107659,-6874,2470,548,
所得税费用(万元),15928,12516,4971,1493,5482,14131,7894,11512,9168,26495,--,0,66,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),54815,54154,14893,10327,30013,45339,42427,40475,24657,81164,-6874,2470,481,
归属于母公司所有者的净利润(万元),60848,54176,14893,10327,30013,45451,42427,40475,24657,81164,-6833,2614,639,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
少数股东损益(万元),-6033,-21,--,--,--,-112,--,--,--,0,-41,-144,-157,
基本每股收益,0.19,0.17,0.05,0.03,0.28,0.43,0.4,0.38,0.23,0.83,-0.29,0.11,0.03,
稀释每股收益,0.19,0.17,0.05,0.03,0.28,0.43,0.4,--,0.23,0,-0.29,0.11,0.03,
