报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),436227,442191,424998,426332,412726,418914,472384,452779,353141,297223,367709,379570,359776,
营业收入(万元),436227,442191,424998,426332,412726,418914,472384,452779,353141,297223,367709,379570,359776,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),435270,435792,419793,421193,408109,427407,468712,451620,362215,312149,375370,395454,378139,
营业成本(万元),323481,331767,327719,338896,331517,338346,391398,381106,292968,242965,308813,333366,312279,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3201,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2018,1997,2210,1754,1647,1649,1698,1527,1238,1350,1128,1025,746,
销售费用(万元),77191,73424,62915,55309,52022,53430,48886,43144,35988,32452,28093,23725,22561,
管理费用(万元),23200,24347,22611,22239,20714,24574,23608,23479,26718,22296,29591,22675,28441,
财务费用(万元),2174,1028,1554,1530,1270,1983,2367,1529,3063,5165,7121,7683,7219,
资产减值损失(万元),4004,3228,2783,1465,940,7425,755,834,2239,7921,625,6979,6894,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),465,9777,1092,3193,1600,13209,1303,1522,11550,19931,637,3706,897,
对联营企业和合营企业的投资收益(万元),--,--,645,2979,1213,729,701,1245,1726,1665,974,64,22,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6742,17047,6298,8331,6217,4717,4975,2681,2477,5004,-7023,-12178,-17465,
营业外收入(万元),22,862,2897,2050,2028,2835,1475,3614,4376,1824,14186,17084,12403,
营业外支出(万元),305,320,5128,302,387,710,79,109,205,565,866,455,316,
非流动资产处置损失(万元),--,--,274,204,289,650,30,75,105,458,659,104,171,
利润总额(万元),6459,17590,4067,10079,7859,6842,6371,6186,6648,6264,6297,4452,-5378,
所得税费用(万元),2582,4559,1968,1986,1483,1612,1793,1557,886,2019,4268,2621,966,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3877,13030,2099,8093,6375,5229,4578,4629,5762,4244,2029,1831,-6343,
归属于母公司所有者的净利润(万元),3767,12851,2078,8092,6346,5224,4566,4615,5754,4283,2025,1879,-6301,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),109,179,21,1,29,6,12,14,7,-39,3,-48,-42,
基本每股收益,0.09,0.3,0.05,0.19,0.15,0.12,0.11,0.11,0.14,0.1,0.05,0.04,-0.15,
稀释每股收益,0.09,0.3,0.05,0.19,0.15,0.12,0.11,0.11,0.14,0.1,0.05,0.04,-0.15,
