报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),590827,497418,353751,455657,681250,724132,717537,578936,380885,354871,349865,328508,286743,
营业收入(万元),590827,497418,353751,455657,681250,724132,717537,578936,380885,354871,349865,328508,286743,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),520992,425091,346470,449009,638199,683100,687123,576604,384633,358572,349647,325932,282027,
营业成本(万元),419966,338847,288689,397066,565949,622961,641561,542007,358444,334822,322251,306555,261669,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),10860,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3292,3486,2078,729,1485,1765,1178,234,29,20,51,24,0,
销售费用(万元),24441,22329,16767,14073,15061,11768,9350,8606,5949,5475,5763,4538,8024,
管理费用(万元),37385,40848,26002,24153,27089,21342,16906,12507,10882,8564,8288,5741,6072,
财务费用(万元),21650,18308,9929,12551,23611,20909,17622,13233,9624,9630,12181,8926,6434,
资产减值损失(万元),3398,1274,3005,437,5004,4355,507,17,-295,61,1111,149,-172,
公允价值变动收益(万元),-3,4,-5,-3,24,-9,4,-4,-23,51,-91,74,21,
投资收益(万元),-27,1511,680,6747,475,650,202,155,-22,1725,-238,-400,-446,
对联营企业和合营企业的投资收益(万元),-131,-114,-0,-7,3,-98,-114,-110,31,-254,-302,-256,-525,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),79046,84418,7956,13392,43550,41674,30619,2482,-3794,-1925,-110,2250,4291,
营业外收入(万元),90,1003,9974,6191,6635,5211,6756,7495,3908,3410,5962,4585,2826,
营业外支出(万元),925,694,270,361,592,592,433,160,110,111,512,224,376,
非流动资产处置损失(万元),--,--,--,5,19,202,--,53,37,25,21,3,0,
利润总额(万元),78211,84728,17660,19222,49594,46293,36942,9817,4,1374,5340,6611,6740,
所得税费用(万元),14492,14087,4961,6009,9051,9119,7098,2473,960,1102,1535,2690,2847,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),63719,70641,12699,13212,40542,37174,29844,7345,-956,272,3805,3920,3893,
归属于母公司所有者的净利润(万元),63668,69756,12641,18195,42708,37199,29032,6869,-1165,362,1097,1888,2930,
被合并方在合并前实现净利润(万元),7002,--,--,--,--,-57,--,--,--,--,--,--,--,
少数股东损益(万元),51,885,58,-4982,-2166,-25,812,475,209,-90,2708,2032,963,
基本每股收益,1.1,1.2,0.22,0.36,0.84,0.73,0.57,0.2,-0.04,0.01,0.04,0.07,0.1,
稀释每股收益,1.1,1.2,0.22,0.36,0.84,0.73,0.57,0.2,-0.04,0.01,0.04,0.07,0.1,
