报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),92481,71588,44774,45916,70190,170543,401839,429509,275932,177973,247559,282808,262074,
营业收入(万元),92481,71588,44774,45916,70190,170543,401839,429509,275932,177973,247559,282808,262074,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),79457,69044,50288,93683,79646,141788,365869,431389,298027,233036,289056,279282,260900,
营业成本(万元),73904,63178,38827,36957,61381,129308,324929,403021,267129,181208,249801,255301,234715,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),533,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),268,683,427,29,209,1126,5231,786,305,366,376,813,2572,
销售费用(万元),333,321,228,290,400,130,3373,4794,4508,4210,5782,5717,5137,
管理费用(万元),4638,5357,7757,6008,5427,4821,16291,12411,10630,17018,11217,6885,7379,
财务费用(万元),-234,-343,-1047,-402,-1235,-655,10169,9592,7756,8729,12768,10544,9983,
资产减值损失(万元),15,-153,4097,50801,13464,7057,5876,786,7699,21506,9112,23,1115,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),399,124,12804,-22,-168,52,420,1592,-277,-11659,-1075,36460,2944,
对联营企业和合营企业的投资收益(万元),369,97,8951,-65,-214,--,-8220,1592,-293,-11688,-1075,0,--,
汇兑收益(万元),--,0,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),14038,4330,7290,-47789,-9624,28808,36390,-288,-22372,-66722,-42572,39986,4118,
营业外收入(万元),14,2,370,2715,1801,1387,13375,1739,1106,328,931,43,131,
营业外支出(万元),600,10,1,61,131,31,153,118,175,4585,7424,220,727,
非流动资产处置损失(万元),--,--,0,51,94,1,45,25,16,384,1498,166,10,
利润总额(万元),13452,4322,7658,-45134,-7953,30163,49612,1333,-21441,-70979,-49065,39808,3523,
所得税费用(万元),3311,1106,5950,-3978,-1651,7743,22980,471,488,244,849,1911,659,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),10141,3216,1708,-41157,-6302,22420,26632,862,-21929,-71223,-49914,37898,2864,
归属于母公司所有者的净利润(万元),10178,3051,1859,-39782,-5580,22420,28211,633,-22301,-71210,-49802,38020,2800,
被合并方在合并前实现净利润(万元),--,--,11465,--,-472,--,53842,--,--,--,--,0,--,
少数股东损益(万元),-38,164,-151,-1375,-723,--,-1579,230,372,-13,-112,-122,64,
基本每股收益,0.1,0.03,0.02,-0.41,-0.06,0.23,0.29,0.01,-0.34,-1.09,-0.76,1.05,0.08,
稀释每股收益,0.1,0.03,0.02,-0.41,-0.06,0.23,0.29,0.01,-0.34,-1.09,-0.76,1.05,0.08,
