报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),23481,32568,31164,24896,27990,29038,26680,27272,17273,12711,11560,9762,8001,
营业收入(万元),23481,32568,31164,24896,27990,29038,26680,27272,17273,12711,11560,9762,8001,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),67918,28037,27070,34079,27796,27824,32209,25245,13638,8817,8466,7081,7077,
营业成本(万元),8035,8638,8599,8186,11267,10189,8505,8017,3440,2933,3027,2697,3048,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),2742,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),345,377,223,157,364,585,838,1037,616,482,495,374,249,
销售费用(万元),7178,9927,10287,10475,10642,10549,12890,11723,7165,3998,3434,2636,2313,
管理费用(万元),3622,7769,6961,7299,6213,6836,7501,5244,3033,1333,1355,1238,1437,
财务费用(万元),1806,760,140,-341,-796,-681,-760,-876,-643,66,146,135,31,
资产减值损失(万元),44190,566,858,8303,106,346,3234,99,28,4,9,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),74,776,914,15,-156,4,--,--,--,0,0,52,0,
对联营企业和合营企业的投资收益(万元),74,-92,-69,-23,-156,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-43843,5678,5008,-9167,38,1219,-5529,2027,3635,3893,3094,2733,924,
营业外收入(万元),18,11,233,376,517,358,4478,795,710,250,98,97,7,
营业外支出(万元),35,103,31,29,16,20,62,25,15,4,18,10,60,
非流动资产处置损失(万元),--,--,26,16,13,9,--,13,1,0,4,4,0,
利润总额(万元),-43860,5585,5209,-8820,539,1557,-1112,2797,4330,4140,3174,2820,871,
所得税费用(万元),29,-16,-9,-97,276,443,-24,628,577,660,343,218,70,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-43890,5602,5218,-8724,263,1114,-1089,2170,3753,3480,2831,2603,801,
归属于母公司所有者的净利润(万元),-42082,6733,5689,-7975,556,1376,332,2465,3519,3480,2831,2615,867,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-1807,-1131,-471,-749,-293,-262,-1421,-296,234,0,0,-13,-66,
基本每股收益,-1.15,0.18,0.16,-0.24,0.02,0.04,0.02,0.15,0.45,0.87,0.71,0.73,0.22,
稀释每股收益,-1.15,0.18,0.16,-0.24,0.02,0.04,0.02,0.15,0.45,0.87,0.71,0.73,0.22,
