报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),5582150,3833509,2328007,2336687,3036472,3732789,4683054,5077630,3395494,1649588,1374526,914495,521019,
营业收入(万元),5582150,3833509,2328007,2336687,3036472,3732789,4683054,5077630,3395494,1649588,1374526,914495,521019,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业总成本(万元),4853236,3595852,2370265,2345172,3003919,3452581,4075516,4100167,2715069,1384451,1196572,757993,451599,
营业成本(万元),3872796,2680585,1717940,1757677,2253867,2755269,3196325,3225223,2144184,1116108,962756,598420,339740,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
研发费用(万元),175448,--,--,--,--,--,--,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业税金及附加(万元),32636,27922,21956,12113,18315,23303,16681,25952,13124,4910,1778,692,2046,
销售费用(万元),444663,383226,235907,193928,287217,304435,397413,421600,320483,168075,133146,88291,59378,
管理费用(万元),204590,253314,212081,200277,253252,294545,336724,306314,192150,77065,77178,50393,34599,
财务费用(万元),13565,131903,87539,132122,123035,32495,135848,80727,29833,8869,13289,12097,11847,
资产减值损失(万元),109538,118902,94842,49056,68233,42534,-7475,40352,15295,9423,8424,8100,3990,
公允价值变动收益(万元),-36168,40268,-56337,28236,-1528,14315,-13936,-6866,5035,4515,-18403,9950,3283,
投资收益(万元),63746,-1929,218147,-2697,40717,-19762,16137,14123,4229,-7287,-6352,39874,8778,
对联营企业和合营企业的投资收益(万元),12827,10224,5347,6248,2321,-361,2506,3812,1642,732,128,195,90,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业利润(万元),787844,287603,119552,17054,71743,274761,609739,984720,689688,262365,153199,206326,81482,
营业外收入(万元),12318,9837,43761,37011,46092,84620,100768,102207,15082,4475,4398,3368,1104,
营业外支出(万元),45138,10556,157016,42076,19322,14340,22441,7700,10946,3951,3542,1386,492,
非流动资产处置损失(万元),--,--,7396,22190,5510,5293,2525,3218,1596,1140,985,102,107,
利润总额(万元),755024,286885,6297,11989,98513,345041,688066,1079227,693825,262890,154054,208309,82094,
所得税费用(万元),124676,64176,-10083,-1826,22916,35556,86998,143071,77422,25894,6614,17730,7974,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
净利润(万元),630349,222709,16380,13815,75597,309485,601068,936155,616403,236996,147441,190579,74120,
归属于母公司所有者的净利润(万元),611629,209225,20346,13859,70921,290360,568610,864890,561546,196258,123223,160616,59200,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,38353,--,--,7204,9332,
少数股东损益(万元),18720,13483,-3966,-44,4677,19126,32459,71266,54857,40738,24217,22759,5588,
基本每股收益,0.79,0.27,0.03,0.02,0.09,0.38,0.75,1.14,1.11,1.32,0.83,1.65,0.62,
稀释每股收益,0.75,0.27,0.03,0.02,0.09,0.38,0.75,1.14,1.11,1.32,0.83,1.65,0.62,
