报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6540,16740,3667,3277,27698,22275,17627,17412,14314,10746,16634,36877,51974,
营业收入(万元),6540,16740,3667,3277,27698,22275,17627,17412,14314,10746,16634,36877,51974,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),11767,28668,10713,15050,42876,34125,28369,46754,28146,25044,33161,47227,50813,
营业成本(万元),6129,16427,3421,3488,29512,23897,17334,26380,16018,16144,18089,35503,40662,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),281,261,155,27,10,19,39,51,55,44,154,215,337,
销售费用(万元),123,125,148,216,323,409,766,1219,1110,607,1214,1594,1578,
管理费用(万元),4534,5854,5483,5828,8108,7166,8229,6738,8357,6849,6390,6543,6137,
财务费用(万元),689,739,814,3011,3079,1159,1510,1504,1319,1819,3634,2238,2131,
资产减值损失(万元),12,5262,692,2480,1845,1475,492,10863,1286,-418,3680,1135,-32,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,4,-5,--,54,
投资收益(万元),-6375,9741,7935,27392,16023,12174,11428,29798,7049,19902,2132,18778,2021,
对联营企业和合营企业的投资收益(万元),-9170,7145,4171,20089,9204,5599,1643,1294,5359,6150,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11601,-2177,888,15619,844,324,685,456,-6783,5607,-14400,8428,3235,
营业外收入(万元),22,2257,0,416,165,24,--,143,1,0,111,119,102,
营业外支出(万元),4,1,22,54,5,4,31,241,1343,28,1154,4411,280,
非流动资产处置损失(万元),--,--,--,54,5,--,31,236,1328,16,1140,3708,248,
利润总额(万元),-11583,78,866,15981,1004,345,655,359,-8124,5579,-15443,4136,3057,
所得税费用(万元),77,-1113,-125,1222,-282,-335,131,-3458,-783,441,-804,13,821,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-11660,1192,991,14759,1287,680,524,3817,-7341,5138,-14639,4123,2236,
归属于母公司所有者的净利润(万元),-11658,1195,994,14763,1292,687,534,3826,-7250,5269,-14541,4310,1950,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2,-3,-3,-4,-5,-7,-10,-9,-92,-132,-98,-187,287,
基本每股收益,-0.24,0.02,0.02,0.3,0.03,0.01,0.01,0.08,-0.15,0.11,-0.3,0.14,0.06,
稀释每股收益,-0.24,0.02,0.02,0.3,0.03,0.01,0.01,0.08,-0.15,0.11,-0.37,0.14,0.06,
