报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),935392,679949,636171,715757,580932,117971,132666,155917,115864,97988,103136,105413,88454,
营业收入(万元),935392,679949,636171,715757,580932,117971,132666,155917,115864,97988,103136,105413,88454,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),831053,589775,504797,575253,480703,116948,130441,154009,112807,97227,103743,106593,87077,
营业成本(万元),752092,539661,457078,518913,420635,107991,122397,141410,105201,88917,95392,97488,79095,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),584,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7512,5305,5705,5021,3586,508,594,224,298,509,409,569,346,
销售费用(万元),4867,3705,3288,3656,2209,3104,3020,3266,2415,1988,1858,2281,1760,
管理费用(万元),18288,14665,12032,11926,10740,3968,3122,3396,4026,3059,3451,4617,4700,
财务费用(万元),40695,25421,24634,33712,43007,883,939,639,1040,1425,2182,1498,1028,
资产减值损失(万元),7015,1017,2060,2025,526,495,369,5073,-173,1329,452,141,147,
公允价值变动收益(万元),-1,1,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),22176,9709,2188,616,--,542,271,109,395,1443,1291,211,151,
对联营企业和合营企业的投资收益(万元),9769,3455,8,2,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),131941,104506,133561,141119,100229,1565,2496,2018,3452,2204,683,-969,1528,
营业外收入(万元),1679,543,3309,2430,1875,1330,534,5028,310,125,416,510,113,
营业外支出(万元),1340,683,1715,141,444,8,12,41,23,80,33,20,46,
非流动资产处置损失(万元),--,--,1212,51,335,2,1,34,15,7,--,0,0,
利润总额(万元),132280,104365,135155,143408,101660,2887,3018,7005,3739,2249,1066,-479,1596,
所得税费用(万元),24060,19437,28181,31032,21676,546,551,1406,928,330,157,261,506,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),108221,84928,106974,112376,79983,2341,2466,5599,2811,1919,910,-740,1090,
归属于母公司所有者的净利润(万元),105040,84353,101460,106334,79540,2145,2273,5343,2547,1852,776,-953,845,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3180,575,5514,6043,443,196,193,256,264,67,133,213,245,
基本每股收益,0.68,0.54,0.66,0.85,0.73,0.07,0.08,0.19,0.09,0.06,0.03,-0.03,0.03,
稀释每股收益,0.68,0.54,0.66,0.85,0.73,0.07,0.08,0.19,0.09,0.06,0.03,-0.03,0.03,
