报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),259146,151037,102920,30543,21319,16844,20624,9904,30129,11004,0,178,646,
营业收入(万元),256933,151037,102920,30543,21319,16844,20624,9904,30129,11004,0,178,646,
利息收入(万元),2213,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),491995,111546,76131,28554,26400,15654,19479,9349,25153,8527,840,1559,17701,
营业成本(万元),237750,100005,61672,23198,20357,12299,15906,6756,20854,7012,0,133,348,
利息支出(万元),18,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),772,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1092,3853,4495,2688,3173,1712,1353,726,2274,717,0,9,35,
销售费用(万元),2570,1979,2041,423,271,214,309,466,660,116,1,--,1,
管理费用(万元),6346,6572,7025,2034,1036,1016,987,857,816,419,497,503,649,
财务费用(万元),-5072,-3785,-728,-8,-4,175,473,498,558,252,340,550,1006,
资产减值损失(万元),248518,2922,1627,220,1566,239,451,45,-9,10,1,364,15662,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),1377,5168,357,--,--,--,--,--,--,0,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-231440,44658,27145,1989,-5081,1189,1144,555,4976,2477,-840,-1381,-17055,
营业外收入(万元),142,200,3793,233,7,2,1,12,49,1057,20858,3244,0,
营业外支出(万元),427,19,202,479,699,11,53,1,--,0,1231,161,3,
非流动资产处置损失(万元),--,--,34,--,--,--,--,--,--,0,--,--,--,
利润总额(万元),-231725,44839,30736,1742,-5773,1180,1093,566,5025,3534,18787,1702,-17058,
所得税费用(万元),3550,9001,6688,936,-277,889,814,304,2024,1153,3383,88,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-235275,35838,24048,806,-5496,291,279,262,3001,2381,15404,1614,-17058,
归属于母公司所有者的净利润(万元),-234966,35058,23325,593,-4934,199,208,209,2672,2156,15420,1614,-17058,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-309,780,722,213,-562,92,71,53,330,225,-16,--,--,
基本每股收益,-4.49,0.67,0.93,0.06,-0.51,0.02,0.02,0.02,0.28,0.22,1.7,0.18,-1.89,
稀释每股收益,-4.49,0.67,0.93,0.06,-0.51,0.02,0.02,0.02,0.28,0.22,1.7,0.18,-1.89,
