报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1020948,674959,620902,631778,529872,451391,308058,354721,354645,266647,284708,283514,197622,
营业收入(万元),1020948,674959,620902,631778,529872,451391,308058,354721,354645,266647,284708,283514,197622,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),911579,600854,569212,581551,488899,406387,286481,329269,341493,279004,305919,264116,188972,
营业成本(万元),799925,498947,483180,498250,423258,343671,239302,278911,298728,241396,257027,226567,164258,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1867,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),43891,45132,45467,49479,35613,39624,25791,23493,19433,14974,15236,21060,8218,
销售费用(万元),11888,7967,5517,5777,7864,8545,4119,3861,4459,2540,3603,3288,1569,
管理费用(万元),27912,22370,16411,15393,14272,13291,13547,13662,11822,18391,11812,10103,12109,
财务费用(万元),21974,19147,16830,11936,6418,1802,2443,10136,3508,4476,4920,982,2334,
资产减值损失(万元),4121,7292,1807,715,1475,-547,1280,-795,3543,-2774,13320,2116,484,
公允价值变动收益(万元),12,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-205,8774,11016,99,15162,1437,4599,1573,3151,19212,7846,4387,5690,
对联营企业和合营企业的投资收益(万元),--,31,-1813,--,--,--,--,--,--,--,145,719,632,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),109624,83937,62706,50326,56135,46442,26175,27025,16304,6855,-13366,23785,14341,
营业外收入(万元),345,1724,2877,1928,391,806,4184,1129,384,1856,2374,117,148,
营业外支出(万元),1354,1795,1109,141,123,316,23,51,499,453,767,2930,885,
非流动资产处置损失(万元),--,28,4,1,0,175,2,34,--,20,--,--,--,
利润总额(万元),108614,83866,64474,52113,56403,46932,30336,28103,16189,8258,-11759,20972,13603,
所得税费用(万元),31076,24043,19860,12874,14253,9090,5322,7781,5112,2487,-280,3643,1409,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),77538,59823,44614,39238,42150,37842,25014,20322,11077,5771,-11479,17329,12194,
归属于母公司所有者的净利润(万元),78158,60162,44652,39273,42148,37843,25014,20322,11077,5771,-11479,17329,12194,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-620,-339,-38,-35,3,-1,--,--,--,--,--,--,--,
基本每股收益,0.54,0.5,0.37,0.71,0.76,0.68,0.5,0.45,0.24,0.13,-0.38,0.57,0.52,
稀释每股收益,0.54,0.5,0.37,0.71,0.76,0.68,0.5,0.45,0.24,0.13,-0.38,0.57,0.52,
