报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),90219406,87063943,75641617,67044822,63000116,56580701,48097967,43480395,31337629,13963576,10589226,10438425,1955950,
营业收入(万元),88762621,85797772,74623674,66137393,62671239,56334567,47843258,43309548,31248549,13887542,10540559,10408358,1952387,
利息收入(万元),1258672,1115966,911796,829516,319509,236412,249586,165965,73305,67000,44101,26313,3458,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),198114,150204,106146,77913,9368,9721,5123,4882,15775,9034,4565,3755,104,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),88517175,84939923,73856367,65625357,61752182,55108547,45708770,40624660,29522300,13958976,11164404,10526863,1995037,
营业成本(万元),76998582,74238241,65021811,58583288,54923603,49098848,40056360,35187030,25190260,12122757,9323519,8952900,1699579,
利息支出(万元),356259,266865,211810,234790,89942,71651,61066,30886,31754,34354,30577,23132,3432,
手续费及佣金支出(万元),33001,16077,6782,4461,1105,658,1381,1029,251,898,116,76,12,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),1538501,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),746333,788168,752072,559840,375721,343946,797538,1105430,817232,146544,79013,70392,7567,
销售费用(万元),6342303,6112168,4750342,3553752,4007378,3473050,2720816,2285079,2107642,978930,718979,859129,121275,
管理费用(万元),2133602,3130121,2825836,2427528,1930871,1834461,1853464,1911570,1144244,475041,537558,537440,134973,
财务费用(万元),19544,14323,-33232,-23119,-16460,-25472,-11522,4278,38677,57870,151719,74149,9948,
资产减值损失(万元),349050,373959,320947,284817,440024,311403,229667,99358,192239,142581,322923,9646,18252,
公允价值变动收益(万元),-11281,-434,-1002,-28552,1773,-322,714,-32582,11519,3031,30053,-11543,-14369,
投资收益(万元),3312586,3081161,3057226,2966313,2783467,2545642,1542934,1345197,872184,834441,448937,657753,199724,
对联营企业和合营企业的投资收益(万元),2592086,2830355,2775150,2663128,2530064,2226993,1471805,1193053,756108,810088,380724,--,--,
汇兑收益(万元),2869,1570,1827,1576,203,437,1113,1399,1534,1046,-788,-305,-93,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),5367382,5410999,4843300,4358803,4033377,4017911,3933959,4169749,2700565,843119,-96977,557466,146175,
营业外收入(万元),112511,86857,331377,366666,332908,205795,109727,68540,41109,30280,51446,35364,1323,
营业外支出(万元),45508,71754,125431,144502,97406,74407,28049,35473,73235,13681,2504,7782,14002,
非流动资产处置损失(万元),--,--,21627,38579,10568,8727,6133,19261,2871,3731,1366,--,--,
利润总额(万元),5434385,5426101,5049246,4580968,4268880,4149300,4015636,4202816,2668439,859718,-48035,585048,133495,
所得税费用(万元),593919,714492,653050,573571,443802,590906,662811,703853,385162,48916,36971,44224,-3177,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),4840466,4711610,4396196,4007397,3825077,3558394,3352825,3498963,2283277,810803,-85006,540824,136672,
归属于母公司所有者的净利润(万元),3600921,3441034,3200861,2979379,2797344,2480363,2075176,2022187,1372852,659193,65617,463468,135585,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1239545,1270576,1195335,1028018,1027733,1078032,1277649,1476776,910425,151609,-150623,77356,1088,
基本每股收益,3.08,2.96,2.9,2.7,2.54,2.25,1.88,1.83,1.61,1.01,0.1,0.71,0.36,
稀释每股收益,--,--,--,--,--,2.25,1.88,1.83,1.61,1.01,0.1,0.7,--,
