报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),112124,82158,113661,93593,82981,77176,80499,67115,53898,38136,41720,78497,72455,
营业收入(万元),112124,82158,113661,93593,82981,77176,80499,67115,53898,38136,41720,78497,72455,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),110416,84220,105913,89312,80222,84531,82925,67179,57840,45214,55574,75668,72283,
营业成本(万元),93988,71045,92114,74977,64785,61171,60660,54463,44558,34490,40190,61738,58466,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1222,673,742,530,528,669,529,381,239,194,132,340,291,
销售费用(万元),536,761,1073,987,923,906,709,553,469,447,433,349,351,
管理费用(万元),7675,6475,6438,6328,6164,5733,6900,5960,5286,5285,4699,6666,6677,
财务费用(万元),4356,4746,5501,6356,7868,7939,8937,5994,5517,5107,6138,5178,4710,
资产减值损失(万元),2639,519,44,134,-46,8112,5190,-172,1771,-310,3982,1397,1788,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),10541,9268,8533,9890,10509,3611,8932,13554,15922,342,-3963,11299,10967,
对联营企业和合营企业的投资收益(万元),10442,8882,8364,9755,10328,3377,8488,13289,12247,-16,-4001,10641,9932,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12585,7566,16281,14172,13268,-3743,6505,13490,11979,-6736,-17817,14128,11139,
营业外收入(万元),1177,852,2555,349,4085,3654,1193,1918,2885,2925,9,209,43,
营业外支出(万元),2975,586,1077,1477,1375,17902,532,235,68,711,16362,142,658,
非流动资产处置损失(万元),--,57,896,1306,222,5027,135,123,42,171,15516,96,633,
利润总额(万元),10787,7833,17759,13044,15978,-17991,7166,15173,14796,-4521,-34170,14195,10523,
所得税费用(万元),616,9,1911,667,795,-1308,508,2413,445,1250,-3828,1080,572,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10170,7824,15848,12377,15182,-16683,6659,12760,14351,-5771,-30342,13115,9951,
归属于母公司所有者的净利润(万元),10285,8002,16409,12665,15613,-16208,7063,12810,14351,-5782,-30333,13118,9964,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-115,-178,-561,-288,-431,-475,-405,-50,0,10,-9,-4,-13,
基本每股收益,0.2,0.16,0.33,0.25,0.31,-0.32,0.14,0.25,0.28,-0.11,-0.6,0.26,0.2,
稀释每股收益,0.2,0.16,0.33,0.25,0.31,-0.32,0.14,0.25,0.28,-0.11,-0.6,0.26,0.2,
