报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),95453,88396,81340,81822,73987,76468,69035,58881,60275,68344,60360,53227,52305,
营业收入(万元),95453,88396,81340,81822,73987,76468,69035,58881,60275,68344,60360,53227,52305,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业总成本(万元),84103,82947,77606,80149,75268,74312,65747,55313,56508,64989,57990,50830,49208,
营业成本(万元),53833,51850,49252,54596,51877,51110,47023,38513,38096,46838,40049,36547,35571,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
研发费用(万元),6190,--,--,--,--,--,--,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业税金及附加(万元),1311,1139,996,678,618,736,345,355,562,531,479,284,385,
销售费用(万元),14893,15370,14706,11885,12077,11760,8987,8220,8889,8562,7858,5919,5756,
管理费用(万元),6959,13572,12491,12227,9909,9765,7914,7076,7751,7357,7317,6326,6018,
财务费用(万元),-2001,-1463,-1892,265,95,153,863,595,429,963,1612,1273,964,
资产减值损失(万元),2917,2478,2052,497,692,789,615,554,781,738,675,480,513,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
投资收益(万元),1437,2440,1173,-382,-4,-254,-5,159,74,138,4,110,135,
对联营企业和合营企业的投资收益(万元),10,-30,-40,-265,-9,-255,-7,119,74,138,54,110,135,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业利润(万元),17716,11684,4907,1291,-1285,1902,3283,3726,3841,3493,2374,2507,3232,
营业外收入(万元),0,312,3567,3884,4067,2647,676,2214,839,13823,8751,535,19,
营业外支出(万元),404,121,373,185,31,27,45,690,137,9954,7831,18,22,
非流动资产处置损失(万元),--,--,344,34,24,27,2,677,14,--,--,0,0,
利润总额(万元),17312,11875,8101,4990,2751,4522,3914,5250,4543,7362,3294,3024,3229,
所得税费用(万元),2391,1765,1262,724,213,48,553,1178,278,423,390,230,190,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
净利润(万元),14921,10110,6839,4266,2538,4474,3361,4072,4265,6939,2904,2794,3039,
归属于母公司所有者的净利润(万元),15333,10912,7154,4030,2569,4362,3226,3989,4195,6860,2837,2800,3021,
被合并方在合并前实现净利润(万元),--,--,--,--,--,327,--,--,0,--,--,--,--,
少数股东损益(万元),-412,-801,-316,236,-31,111,135,83,71,79,68,-6,18,
基本每股收益,0.28,0.2,0.19,0.19,0.12,0.2,0.15,0.18,0.19,0.32,0.13,0.19,0.21,
稀释每股收益,0.28,0.2,0.19,0.19,0.12,0.2,0.15,0.18,0.19,0.32,0.13,0.19,0.21,
