报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2077651,1798774,1446273,1245284,1437296,1565076,1313615,1430807,1285774,950819,917460,725353,616205,
营业收入(万元),2077651,1798774,1446273,1245284,1437296,1565076,1313615,1430807,1285774,950819,917460,725353,616205,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),1912129,1625866,1425634,1320875,1532115,1626511,1359793,1409490,1216046,912731,871798,672889,568940,
营业成本(万元),1813797,1533281,1338514,1205967,1388343,1522922,1279130,1332679,1150720,857560,806190,644928,539469,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),1029,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),15275,10992,5478,2363,2789,1171,930,3975,2972,2818,5130,3899,3693,
销售费用(万元),28580,25703,23967,26277,27855,22546,17129,17052,15258,8457,10359,8557,7262,
管理费用(万元),29527,24445,18663,43453,53581,53354,42698,41540,36506,31058,31479,10300,17261,
财务费用(万元),15117,20215,38644,39544,34768,21770,12439,-1611,4612,7666,2998,609,-170,
资产减值损失(万元),8804,11229,369,3272,24779,4747,7468,15856,5978,5172,15642,4595,1425,
公允价值变动收益(万元),--,--,473,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),160,74,68,1173,123,20172,62,77,33,61,410,184,90,
对联营企业和合营企业的投资收益(万元),96,40,2,3,2,2,3,3,4,6,3,184,90,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),165825,173170,21180,-74418,-94696,-41263,-46116,21395,69762,38149,46072,52649,47355,
营业外收入(万元),87,3506,1584,80643,2622,44378,50832,2696,1925,2221,757,408,5,
营业外支出(万元),1623,3722,86,220,517,164,295,3800,1708,422,2258,359,1568,
非流动资产处置损失(万元),--,--,--,0,395,10,20,1942,1515,300,2148,325,1532,
利润总额(万元),164290,172953,22678,6005,-92592,2952,4421,20290,69978,39948,44571,52697,45792,
所得税费用(万元),44554,52273,9285,1242,-21333,-4689,63,3957,10352,10122,8940,10797,8886,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),119736,120680,13394,4762,-71258,7640,4358,16333,59626,29826,35631,41900,36906,
归属于母公司所有者的净利润(万元),119736,120680,13394,4762,-71258,7640,4358,16333,59626,29826,35631,41900,36906,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,0.43,0.48,0.05,0.06,-0.89,0.1,0.05,0.2,0.74,0.37,0.44,0.8,0.7,
稀释每股收益,0.43,0.48,0.05,0.06,-0.89,0.1,0.05,0.2,0.74,0.37,0.44,0.8,0.7,
