报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),988826,812725,879777,850798,797362,785780,682480,611210,604497,599136,481650,356337,305914,
营业收入(万元),988826,812725,879777,850798,797362,785780,682480,611210,604497,599136,481650,356337,305914,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),938318,778380,853057,823216,776895,766508,669593,594226,563854,558096,448111,342671,285825,
营业成本(万元),866421,728412,779396,746724,700858,696706,613978,547045,512809,518698,413219,327482,264938,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),28095,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),12010,8303,20978,40358,33954,32230,25237,21572,28673,24062,19865,11365,13387,
销售费用(万元),1048,2409,3367,3067,3217,2672,2120,2340,557,966,1205,299,1260,
管理费用(万元),16106,16280,14412,13998,16075,15013,14453,13091,10677,10337,8103,3528,4956,
财务费用(万元),13022,15010,23371,12406,13614,14570,10845,10494,9031,3363,3515,469,143,
资产减值损失(万元),1616,7967,11533,6664,9177,5318,2960,-317,2107,670,2205,-471,1140,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资收益(万元),3713,3035,3641,-923,3952,-240,42,1795,1925,373,-53,34,-106,
对联营企业和合营企业的投资收益(万元),3723,2957,680,-923,--,--,--,-30,467,331,-54,34,-68,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),54680,37662,30361,26659,24418,19031,12929,18779,42567,41412,33486,13700,19983,
营业外收入(万元),1587,77,528,413,265,2316,912,819,813,270,2185,587,666,
营业外支出(万元),26421,503,551,551,146,515,214,148,132,150,1015,176,140,
非流动资产处置损失(万元),--,--,257,219,8,164,1,13,5,32,26,16,10,
利润总额(万元),29846,37236,30339,26521,24538,20832,13627,19450,43249,41532,34656,14111,20509,
所得税费用(万元),10046,9986,7377,5237,4646,4193,3254,6763,11165,10587,8987,2718,6520,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),19800,27250,22962,21284,19892,16639,10374,12687,32084,30945,25669,11394,13989,
归属于母公司所有者的净利润(万元),30042,27195,23299,21112,20452,17923,13210,14163,32233,30944,25589,11582,14189,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,7264,
少数股东损益(万元),-10242,55,-338,172,-560,-1283,-2836,-1476,-149,1,80,-188,-199,
基本每股收益,0.27,0.25,0.21,0.27,0.26,0.32,0.23,0.31,0.72,1.03,1.28,0.7,0.55,
稀释每股收益,0.27,0.25,0.21,0.27,0.26,0.32,0.23,0.31,0.72,1.03,1.28,0.7,0.55,
