报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1136208,1115424,1078582,1024143,982888,926216,833981,817345,781968,556989,484829,423251,358159,
营业收入(万元),1136208,1115424,1078582,1024143,982888,926216,833981,817345,781968,556989,484829,423251,358159,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1076534,1032943,997347,954554,919809,875848,805005,771246,736470,526242,457663,384378,330475,
营业成本(万元),924905,884910,841865,806503,764646,743024,693518,676382,643825,456076,402559,337106,289378,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),51301,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),4917,6397,5911,4412,4527,3948,3388,2597,2775,2582,2141,1859,1600,
销售费用(万元),35717,37037,38997,35482,32686,27934,22707,22929,23609,17641,14210,12673,12225,
管理费用(万元),41653,88756,87223,80584,86583,77701,64156,59587,53064,33494,24912,22990,18682,
财务费用(万元),6863,6990,11013,14137,17668,15601,17006,5554,8083,11421,11193,8004,6368,
资产减值损失(万元),11178,8853,12338,13436,13699,7640,4230,4197,5114,5028,2648,1746,2221,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),12540,11670,15941,17446,18137,13131,4013,3517,1783,514,1869,4528,2120,
对联营企业和合营企业的投资收益(万元),6180,9763,11523,15181,14903,13131,1,-49,--,--,1869,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),80176,101462,97176,87036,81215,63498,32989,49616,47281,31261,29035,43402,29804,
营业外收入(万元),971,2149,5622,6799,9578,7793,11384,9388,9128,4609,8758,5066,1622,
营业外支出(万元),81,612,2490,1371,2001,1495,872,751,1159,503,531,580,788,
非流动资产处置损失(万元),--,--,1408,249,635,203,17,106,295,56,46,0,92,
利润总额(万元),81066,102999,100308,92464,88792,69796,43501,58253,55251,35367,37262,47888,30638,
所得税费用(万元),6215,10645,11257,8611,10567,9435,5327,7312,8012,5282,4546,9369,7711,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),74850,92354,89052,83853,78225,60361,38174,50941,47239,30086,32716,38518,22927,
归属于母公司所有者的净利润(万元),72260,88151,83381,77956,70681,53062,33189,46539,42581,26608,22081,26320,18251,
被合并方在合并前实现净利润(万元),--,--,-163,--,--,16057,5058,--,--,--,--,0,0,
少数股东损益(万元),2591,4203,5671,5897,7545,7299,4985,4402,4658,3477,10635,12198,4676,
基本每股收益,0.26,0.32,0.36,0.34,0.37,0.33,0.21,0.29,0.37,0.26,0.22,0.26,0.18,
稀释每股收益,0.26,0.32,0.36,0.34,0.37,0.33,0.21,0.29,0.37,0.26,0.22,0.26,0.18,
