报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4215663,3255663,2718531,2556740,2109041,1793041,1545145,1197572,769769,525045,453032,272168,152648,
营业收入(万元),4215663,3255663,2718531,2556740,2109041,1793041,1545145,1197572,769769,525045,453032,272168,152648,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),4060800,3127030,2626596,2464540,2043138,1763429,1494104,1156520,744656,506017,440719,262523,146027,
营业成本(万元),3761559,2897958,2462542,2315945,1901883,1641160,1399915,1086714,703304,481427,417700,247488,137871,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),30917,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),5314,4709,3374,542,502,314,292,284,79,42,28,18,92,
销售费用(万元),137793,107047,76103,67443,56864,48644,37190,28859,17387,9546,6476,4886,2890,
管理费用(万元),96711,104724,75630,67712,70361,58697,47596,37566,22445,12232,12259,8570,4472,
财务费用(万元),21905,8045,7027,10240,9903,12929,7775,2185,-34,2626,3798,1387,498,
资产减值损失(万元),6601,4547,1920,2658,3625,1685,1337,912,1475,143,457,174,204,
公允价值变动收益(万元),1258,-3255,2609,-174,-994,787,119,-122,907,-623,-438,-56,322,
投资收益(万元),15109,17465,5518,450,5231,9273,1224,5126,-594,456,4846,3130,-186,
对联营企业和合营企业的投资收益(万元),635,644,358,58,-33,-289,-176,141,131,-33,-4,-49,-39,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),176847,147587,100061,92476,70140,39673,52384,46056,25426,18861,16721,12719,6757,
营业外收入(万元),2685,2842,6166,7783,2886,3385,3519,1084,2057,639,306,508,299,
营业外支出(万元),2912,2222,1829,1366,2162,748,349,155,147,151,173,160,86,
非流动资产处置损失(万元),--,--,814,545,477,447,55,54,26,27,2,74,14,
利润总额(万元),176620,148206,104398,98893,70863,42310,55554,46986,27337,19350,16854,13067,6970,
所得税费用(万元),28226,25560,17140,19703,15805,8508,10096,10288,5213,3151,2580,1916,869,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),148394,122646,87258,79189,55058,33801,45458,36697,22124,16199,14274,11151,6101,
归属于母公司所有者的净利润(万元),143728,120723,85581,77998,53846,34036,45234,34411,21107,15515,13064,10349,5645,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,121,
少数股东损益(万元),4666,1923,1677,1191,1212,-234,225,2287,1017,683,1210,802,335,
基本每股收益,0.9,0.78,0.55,0.51,0.5,0.34,0.6,0.59,0.72,0.9,0.78,0.64,0.87,
稀释每股收益,0.9,0.78,0.55,0.51,0.5,0.34,0.59,0.59,0.72,0.9,0.78,0.64,0.87,
