报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),236427,225881,212584,202797,196306,181505,157302,162463,115452,103667,89154,67391,56949,
营业收入(万元),236427,225881,212584,202797,196306,181505,157302,162463,115452,103667,89154,67391,56949,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),250128,219487,206929,198559,192568,177051,151257,156414,110502,98897,81708,59867,52044,
营业成本(万元),207160,181980,168360,164979,156019,143284,119691,131733,91733,80517,67165,51943,46401,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8487,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1893,2318,1317,290,475,336,429,321,2489,2263,438,80,95,
销售费用(万元),3514,3764,3523,4139,4141,3777,4368,4228,3131,2730,1997,1443,1199,
管理费用(万元),14832,20996,22808,20245,21401,18619,20710,14223,8557,9017,6483,3569,2552,
财务费用(万元),8675,7592,6511,5455,8291,5881,3844,4349,3757,2679,4633,2108,772,
资产减值损失(万元),5566,2837,4409,3450,2241,5155,2215,1560,834,1691,992,723,1025,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11857,7837,5655,4238,3738,4454,6045,6049,4951,4770,7446,7524,4905,
营业外收入(万元),57,122,1502,726,1420,779,343,210,187,234,519,387,472,
营业外支出(万元),15961,383,500,195,513,335,39,57,98,242,268,375,547,
非流动资产处置损失(万元),--,--,108,182,439,176,32,39,44,234,135,369,137,
利润总额(万元),-27762,7575,6657,4769,4645,4898,6348,6201,5040,4762,7696,7536,4830,
所得税费用(万元),1298,1259,1294,481,920,932,2270,1664,528,96,819,906,886,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-29059,6316,5363,4288,3725,3966,4078,4537,4512,4666,6877,6630,3944,
归属于母公司所有者的净利润(万元),-30303,4687,4255,3163,2957,3189,3746,4710,4697,4802,6679,6535,3937,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1243,1629,1108,1125,768,777,332,-173,-185,-136,199,95,6,
基本每股收益,-0.92,0.14,0.13,0.1,0.09,0.1,0.11,0.26,0.36,0.37,0.51,0.5,0.29,
稀释每股收益,-0.92,0.14,0.13,0.1,0.09,0.1,0.11,0.26,0.36,0.37,0.51,0.5,0.29,
