报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),199021,159412,139667,115578,121789,111443,101368,87389,78132,62120,48712,39910,34033,
营业收入(万元),199021,159412,139667,115578,121789,111443,101368,87389,78132,62120,48712,39910,34033,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),173589,134449,114190,93969,88728,78961,74111,61189,54633,40489,32071,27893,24607,
营业成本(万元),117702,93561,81416,66859,66270,57120,51526,42518,35999,26613,19022,15628,14515,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4218,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1228,1038,1363,897,828,994,917,771,587,566,510,429,281,
销售费用(万元),30314,23032,21836,17023,14140,14732,15657,13101,13646,9552,8028,6818,5725,
管理费用(万元),18602,16196,11152,10468,8003,6656,6783,5200,4602,3819,4559,4903,4082,
财务费用(万元),475,-506,-1661,-1374,-786,-851,-749,-590,-345,-136,-136,-13,-121,
资产减值损失(万元),1050,1129,84,97,273,309,-23,190,143,75,88,128,125,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,5,
投资收益(万元),5,5,136,2159,309,442,754,634,897,343,523,1749,-170,
对联营企业和合营企业的投资收益(万元),--,13,-267,-13,307,440,549,636,455,235,210,116,181,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),29764,26136,25614,23768,33369,32924,28011,26834,24396,21973,17164,13766,9260,
营业外收入(万元),437,625,1640,1108,1958,2805,1810,1640,3336,2516,3068,836,147,
营业外支出(万元),326,6,33,53,21,107,20,34,23,20,130,7,32,
非流动资产处置损失(万元),--,--,27,49,14,102,13,34,5,19,43,7,29,
利润总额(万元),29875,26754,27220,24823,35306,35623,29801,28440,27709,24469,20102,14595,9375,
所得税费用(万元),5193,4612,4137,3838,5294,5477,4475,4832,4117,3110,2703,2074,1495,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),24682,22142,23083,20986,30013,30146,25326,23607,23591,21358,17399,12521,7880,
归属于母公司所有者的净利润(万元),20778,21776,23240,21062,29197,28833,23983,22675,22526,20434,16608,11800,7441,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3904,366,-157,-77,815,1313,1343,933,1065,924,792,722,438,
基本每股收益,0.41,0.42,0.45,0.42,0.59,0.59,0.49,0.46,0.46,0.5,0.53,0.56,0.53,
稀释每股收益,0.4,0.42,0.45,0.42,0.59,0.59,0.49,0.46,0.46,0.5,0.53,0.56,0.53,
