报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),283979,364246,336067,258917,242967,155301,129116,105678,90307,59083,45119,49688,26906,
营业收入(万元),283979,364246,336067,258917,242967,155301,129116,105678,90307,59083,45119,49688,26906,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),477109,383701,298187,218455,199601,129170,108040,91318,76322,48744,38453,40676,24338,
营业成本(万元),174559,209291,169982,120710,121887,86742,79912,66829,57989,36674,26470,32766,19346,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),30123,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),2629,2951,3032,2761,2249,1412,1774,1490,1021,667,453,500,165,
销售费用(万元),63885,67505,58669,42955,36580,19859,12604,11140,8090,4833,4733,2830,1598,
管理费用(万元),44582,81024,59778,47796,36650,20003,14270,12227,8795,5966,5686,3935,2483,
财务费用(万元),11809,9889,5340,2482,2134,1000,-1003,-1136,-723,354,1332,614,306,
资产减值损失(万元),149522,13041,1386,1750,101,154,483,768,1150,250,-221,31,440,
公允价值变动收益(万元),--,-533,533,-21,12,4,5,--,--,0,0,0,0,
投资收益(万元),12250,16220,13508,10361,-1091,25,-450,-34,--,0,0,6025,0,
对联营企业和合营企业的投资收益(万元),-658,-1329,-1047,-2110,-1266,-752,-450,-88,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-177235,6919,51921,50803,42286,26161,20631,14326,13984,10340,6666,15037,2567,
营业外收入(万元),1067,813,4941,4581,2253,1064,1359,1591,1291,1558,437,223,374,
营业外支出(万元),1224,669,563,431,318,373,254,625,535,103,173,148,22,
非流动资产处置损失(万元),--,--,200,139,42,13,3,1,4,0,0,24,0,
利润总额(万元),-177392,7064,56299,54953,44221,26852,21737,15292,14740,11795,6930,15112,2920,
所得税费用(万元),-8222,209,8581,6882,2964,3510,3016,2213,2321,1645,423,2251,432,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-169170,6855,47717,48070,41257,23341,18720,13079,12418,10149,6507,12861,2488,
归属于母公司所有者的净利润(万元),-163019,9013,49844,48904,42801,23083,18138,13219,13095,10165,6518,12863,2488,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-6151,-2158,-2127,-834,-1545,258,582,-140,-676,-15,-10,-2,0,
基本每股收益,-1.2,0.07,0.39,0.39,0.68,0.38,0.44,0.32,0.51,0.78,0.54,1.07,0.21,
稀释每股收益,-1.2,0.07,0.39,0.39,0.68,0.38,0.44,0.32,0.51,0.78,0.54,1.07,0.21,
