报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3075433,2066765,1271002,666200,334796,203757,136942,33869,23138,12513,13292,3844,7521,
营业收入(万元),3075433,2066765,1271002,666200,334796,203757,136942,33869,23138,12513,13292,3844,7521,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),3044810,1990576,1237531,649310,320619,192444,135563,29981,19484,14646,12686,2244,7505,
营业成本(万元),2959024,1925168,1189421,613636,296892,176147,126340,23531,17950,11558,10314,1216,5710,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),2617,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),4574,4406,2772,2388,1397,933,392,339,148,47,40,86,23,
销售费用(万元),12110,8843,5697,692,41,--,0,--,--,191,251,212,212,
管理费用(万元),22909,19883,17135,19689,15942,10665,4921,3831,1376,1239,1621,812,1132,
财务费用(万元),25750,28872,19215,12467,5420,4180,3504,1908,183,632,378,334,614,
资产减值损失(万元),17827,3404,3292,439,927,519,405,371,-173,981,82,-415,-187,
公允价值变动收益(万元),2181,442,1710,840,188,--,--,--,--,--,0,--,--,
投资收益(万元),11444,-154,-11689,1495,1218,175,-334,-96,-232,-1020,-119,--,-18,
对联营企业和合营企业的投资收益(万元),-15,261,-523,-259,-134,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),44502,76492,23492,19225,15583,11488,1045,3793,3422,-3153,487,1599,-2,
营业外收入(万元),5121,741,548,1071,531,324,134,14,130,22,1059,2250,160,
营业外支出(万元),474,204,1677,676,139,216,33,123,60,1441,96,8,72,
非流动资产处置损失(万元),--,--,1615,645,103,--,--,0,--,--,0,--,--,
利润总额(万元),49149,77029,22363,19620,15975,11596,1145,3684,3493,-4573,1450,3841,87,
所得税费用(万元),7486,16170,2901,4150,947,1120,153,-151,926,-620,186,596,30,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),41663,60860,19462,15470,15027,10476,992,3835,2567,-3952,1264,3245,57,
归属于母公司所有者的净利润(万元),42026,61033,18856,13845,15019,10611,1550,2733,2085,-3740,1368,2853,-19,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-363,-174,605,1624,8,-135,-557,1102,481,-213,-104,393,76,
基本每股收益,0.25,0.41,0.13,0.09,0.11,0.24,0.05,0.17,0.22,-0.47,0.17,0.36,-0,
稀释每股收益,0.25,0.41,0.13,0.09,0.11,0.24,0.05,0.17,0.22,-0.47,0.17,0.36,-0,
