报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),118208,106588,97676,99627,111375,132497,149528,152765,130313,109069,97283,133389,134370,
营业收入(万元),118208,106588,97676,99627,111375,132497,149528,152765,130313,109069,97283,133389,134370,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),108955,97005,89285,94956,107567,128335,145390,148480,122394,104582,96069,125014,123170,
营业成本(万元),103938,91559,83482,88827,100959,121220,137947,140234,116125,99421,93821,122243,120212,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1010,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),725,663,660,461,782,711,945,903,699,397,472,674,458,
销售费用(万元),1189,978,1051,1151,1052,1062,1131,979,524,420,457,548,549,
管理费用(万元),2806,3994,4185,4078,5247,5674,5673,6087,5130,3736,1468,889,986,
财务费用(万元),-1511,-615,-1202,-774,-720,-530,-531,-37,-26,-260,-214,611,790,
资产减值损失(万元),798,426,1108,1213,247,198,225,313,-58,867,65,50,176,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),--,--,--,--,525,--,--,--,--,0,--,6,10,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,6,10,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),9700,9611,8391,4671,4333,4163,4138,4285,7919,4487,1214,8381,11210,
营业外收入(万元),75,170,37,509,19,4,4,136,21,10,19,--,10,
营业外支出(万元),77,2,109,120,--,1,1,15,65,14,--,--,--,
非流动资产处置损失(万元),--,--,107,120,--,1,1,15,--,0,--,--,--,
利润总额(万元),9698,9780,8318,5059,4352,4166,4141,4407,7875,4483,1234,8381,11220,
所得税费用(万元),2471,2740,1869,1691,1315,371,386,642,1056,366,686,1401,2327,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),7227,7040,6449,3369,3037,3795,3755,3765,6819,4117,548,6980,8893,
归属于母公司所有者的净利润(万元),5363,4409,4654,1856,1505,2484,2930,3301,6081,3456,718,5770,7589,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),1864,2631,1796,1513,1532,1310,825,464,738,660,-170,1209,1304,
基本每股收益,0.07,0.06,0.06,0.06,0.05,0.08,0.09,0.1,0.19,0.11,0.02,0.19,0.27,
稀释每股收益,0.07,0.06,0.06,0.06,0.05,0.08,0.09,0.1,0.19,0.11,0.02,0.19,0.27,
