报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),9136880,7665636,4994962,4149921,5567322,5970553,5932093,7385941,6060209,4150329,5631837,4384397,3410491,
营业收入(万元),9117878,7651141,4981147,4140553,5559974,5965207,5925613,7378869,6056342,4145589,5631837,4384397,3410491,
利息收入(万元),14842,12393,12549,8743,6515,5065,5703,5481,3777,3621,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),4160,2102,1266,625,833,282,776,1591,89,1119,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),8213673,7149476,5179430,4589385,5569325,5981047,6270123,7486761,6332358,4144545,5517011,4150795,3255992,
营业成本(万元),7528547,6594102,4646751,4024112,5124950,5649575,5829064,7124932,5967690,3844042,5054674,3800593,2982378,
利息支出(万元),9843,6728,4421,3381,3023,3020,3911,6975,4993,5064,--,--,--,
手续费及佣金支出(万元),48,48,43,61,87,191,193,154,22,3,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),47852,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),80575,56837,29211,19087,19225,22941,20566,10697,10796,14306,48041,37139,20168,
销售费用(万元),145036,100965,88417,85622,74903,58126,60999,72132,59182,57217,71440,60673,48901,
管理费用(万元),226833,189665,135989,147808,151536,148896,165885,174222,163960,149928,182981,145130,126436,
财务费用(万元),153790,185125,231617,276121,189373,126104,181836,118448,105281,86475,111120,92505,76125,
资产减值损失(万元),21148,16006,42980,33194,6228,8331,12721,43607,20434,434,48753,14756,1983,
公允价值变动收益(万元),-361,-2754,2514,760,505,-347,21,-2189,2171,0,--,--,--,
投资收益(万元),8683,6373,5717,6045,1221,36485,5032,66596,17012,12925,-555,474,3672,
对联营企业和合营企业的投资收益(万元),-862,--,-78,456,272,338,-105,846,473,301,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),944121,535441,-176237,-432659,-276,-10494,-338030,-100820,-252966,5784,114271,234076,158170,
营业外收入(万元),1211,166,14393,16004,18031,28103,2930,121292,2261,2282,1149,801,145,
营业外支出(万元),11840,2738,4995,1217,323,1042,596,12117,2963,2221,2156,2383,3422,
非流动资产处置损失(万元),--,--,149,1044,241,903,414,11545,2672,1608,56,1774,2729,
利润总额(万元),933492,532869,-166839,-417872,17432,16566,-335696,8356,-253667,5845,113264,232494,154893,
所得税费用(万元),73120,3243,-11546,-15960,2776,1820,10627,1043,20372,-4533,4220,26522,14851,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),860372,529626,-155293,-401912,14656,14747,-346322,7313,-274039,10378,109044,205972,140041,
归属于母公司所有者的净利润(万元),678003,412092,-105517,-295895,7463,10578,-325447,7014,-264363,12004,95297,161242,106901,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),182369,117534,-49776,-106016,7192,4169,-20876,299,-9677,-1626,13746,44730,33140,
基本每股收益,2.25,1.37,-0.35,-0.98,0.02,0.04,-1.08,0.02,-0.97,0.04,0.35,0.73,0.49,
稀释每股收益,2.25,1.37,-0.35,-0.98,0.02,0.04,-1.08,0.02,-0.97,0.04,0.35,0.73,0.49,
