报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1397629,1053768,938705,962591,1089114,870175,642010,603216,541046,473445,431144,452931,340130,
营业收入(万元),1397629,1053768,938705,962591,1089114,870175,642010,603216,541046,473445,431144,452931,340130,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业总成本(万元),1324166,1024488,755795,718314,844465,768614,631197,606273,534086,464053,427742,390305,295621,
营业成本(万元),1172118,891923,643996,567817,682597,646206,536881,530607,477144,399261,365827,323684,251949,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
研发费用(万元),325,--,--,--,--,--,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业税金及附加(万元),16257,9444,11071,8434,6259,4825,3863,4325,3545,3287,3570,4746,3551,
销售费用(万元),6154,5565,5383,5052,4801,4713,4713,4225,3184,2747,2207,2904,2364,
管理费用(万元),70853,65789,55689,74911,80687,59318,49097,35030,23906,29325,24372,33267,21016,
财务费用(万元),55888,46535,38179,51981,67331,52916,36518,32051,26249,29377,31884,25820,16741,
资产减值损失(万元),2571,5233,1477,10118,2789,638,125,34,57,55,-118,-116,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资收益(万元),12588,11238,61778,82270,71181,24922,12386,6984,71,5993,4566,16539,5,
对联营企业和合营企业的投资收益(万元),6336,7645,55938,75866,59964,17956,9040,-1808,-1289,5953,4505,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业利润(万元),88702,43177,244688,326547,315830,126483,23199,3927,7031,15386,7968,79164,44513,
营业外收入(万元),790,715,2846,2315,1545,1112,1401,778,816,868,968,829,127,
营业外支出(万元),1271,853,354,730,3583,3036,137,65,105,62,98,197,552,
非流动资产处置损失(万元),--,--,1,336,3568,2945,85,27,86,30,7,40,0,
利润总额(万元),88222,43039,247180,328132,313791,124560,24462,4640,7742,16192,8838,79797,44089,
所得税费用(万元),22058,11808,52672,65706,47779,17226,7423,3012,4010,5533,1254,16832,15584,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
净利润(万元),66164,31231,194508,262426,266012,107334,17039,1628,3732,10660,7584,62964,28505,
归属于母公司所有者的净利润(万元),43184,16839,145314,204442,204319,71528,9961,1440,1038,7115,4745,40290,14527,
被合并方在合并前实现净利润(万元),19,-188,--,--,9238,--,--,--,--,0,--,--,--,
少数股东损益(万元),22980,14392,49194,57984,61693,35806,7077,188,2695,3545,2839,22675,13978,
基本每股收益,0.24,0.09,0.81,1.14,1.32,0.78,0.11,0.02,0.01,0.08,0.05,0.52,0.31,
稀释每股收益,0.24,0.09,0.81,1.14,1.32,0.78,0.11,0.02,0.01,0.08,0.05,0.52,0.31,
