报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),291849,261621,231158,209261,196977,186390,177697,145342,106730,79179,68076,59024,41908,
营业收入(万元),291849,261621,231158,209261,196977,186390,177697,145342,106730,79179,68076,59024,41908,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),235148,206637,179736,163004,150141,146471,142734,118922,90582,69069,60017,52714,38198,
营业成本(万元),146454,131912,115035,102431,95886,90631,91603,76977,57514,45141,37445,36911,29278,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),3957,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),3045,3367,2074,2312,2243,1820,1967,1299,369,330,172,208,120,
销售费用(万元),70141,58195,53678,49104,44269,43923,41380,34017,26808,18879,17193,12084,6297,
管理费用(万元),10715,12656,8066,9490,7973,10262,8241,6715,6610,4445,4435,2883,2091,
财务费用(万元),358,-76,-309,-1715,-819,-788,-737,-498,-801,423,687,601,284,
资产减值损失(万元),477,584,1193,1381,589,624,280,412,81,-148,85,26,127,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,12,
投资收益(万元),5528,3064,2242,1831,1686,1201,12,312,--,--,0,0,25,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),62668,58563,53663,48088,48522,41119,34975,26732,16149,10109,8059,6310,3747,
营业外收入(万元),1394,1739,2351,1099,699,1201,411,625,222,827,113,40,264,
营业外支出(万元),143,206,319,59,164,70,102,133,249,87,253,40,41,
非流动资产处置损失(万元),--,--,31,6,63,29,21,15,20,5,0,1,22,
利润总额(万元),63918,60096,55695,49128,49057,42251,35285,27224,16122,10850,7919,6309,3971,
所得税费用(万元),9581,10749,11793,9005,11402,10756,9257,6530,3346,2239,1344,467,593,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),54337,49347,43902,40123,37655,31495,26028,20694,12776,8611,6575,5842,3378,
归属于母公司所有者的净利润(万元),54337,49347,43902,40123,37655,31495,26028,20694,12776,8611,6575,5836,3378,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,6,-0,
基本每股收益,0.65,0.6,0.52,0.47,0.9,0.98,1.62,1.55,0.95,1.12,0.85,0.78,0.48,
稀释每股收益,0.64,0.59,0.5,0.47,0.89,0.98,1.61,1.54,0.95,1.12,0.85,0.78,0.48,
