报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),475257,297230,171988,1773,5988,7825,8611,1735,682,641,843,933,5492,
营业收入(万元),475257,297230,171988,1773,5988,7825,8611,1735,682,641,843,933,5492,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),358270,199599,98531,2157,5526,7282,8138,1797,2998,5975,4141,5162,9489,
营业成本(万元),325305,171955,86109,1012,4385,6384,7100,942,145,103,581,595,4837,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),160,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2001,1673,2112,70,199,118,311,71,38,37,35,40,50,
销售费用(万元),8505,4117,1754,--,--,--,--,--,--,--,44,44,216,
管理费用(万元),16530,14957,7902,833,849,768,762,749,1986,4734,1120,1035,1633,
财务费用(万元),2334,1121,-635,76,-12,-15,-4,-3,835,1062,2254,2683,2912,
资产减值损失(万元),3435,5775,1289,165,105,27,-31,37,-5,38,108,765,-159,
公允价值变动收益(万元),--,--,--,-97,3,137,13,5,--,--,--,0,0,
投资收益(万元),936,822,318,--,--,--,--,--,298,--,201,0,-1903,
对联营企业和合营企业的投资收益(万元),79,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),118030,98598,73775,-481,464,680,486,-57,-2019,-5334,-3097,-4229,-5901,
营业外收入(万元),284,431,1548,0,1,0,0,2611,5189,6242,14306,11,24,
营业外支出(万元),488,180,1029,0,0,1029,0,0,263,0,6362,-1433,-113,
非流动资产处置损失(万元),--,--,582,--,--,--,--,--,0,--,748,47,0,
利润总额(万元),117826,98849,74295,-481,465,-349,486,2554,2908,908,4847,-2784,-5763,
所得税费用(万元),16757,12249,18934,-33,153,191,171,53,2,--,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),101069,86600,55360,-448,312,-540,315,2501,2906,908,4847,-2784,-5763,
归属于母公司所有者的净利润(万元),100642,85804,55117,-404,210,-567,285,2501,2920,908,5016,-2784,-5763,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),427,796,243,-44,103,27,30,--,-14,--,-169,0,0,
基本每股收益,0.98,0.88,0.63,-0.02,0.01,-0.02,0.01,0.1,0.14,0.04,0.24,-0.13,-0.28,
稀释每股收益,0.98,0.88,0.63,-0.02,0.01,-0.02,0.01,0.1,0.14,0.04,0.24,-0.13,-0.28,
