报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1068938,873452,778806,716463,695805,660308,659698,638580,598562,527515,481488,440722,407819,
营业收入(万元),1068938,873452,778806,716463,695805,660308,659698,638580,598562,527515,481488,440722,407819,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1072090,860401,834018,765341,722147,674642,677835,647737,601512,519793,476391,431727,404833,
营业成本(万元),638710,553862,541944,506152,499149,478269,488422,490390,455161,395100,370830,332630,309254,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4208,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13398,11314,8446,5918,5315,4639,4686,3293,3138,3101,2866,2357,1856,
销售费用(万元),289438,189672,156464,140944,121162,103731,100680,81437,82294,62569,51555,50769,45694,
管理费用(万元),74639,81651,101458,82734,59575,55872,55592,47570,44681,43950,32173,30678,36490,
财务费用(万元),27507,22520,22565,30307,34435,30538,26983,24149,15361,14339,18302,14629,11159,
资产减值损失(万元),24190,1381,3141,-713,2511,1592,1472,898,877,734,666,664,381,
公允价值变动收益(万元),--,--,--,-4,4,--,--,--,--,--,--,-8,8,
投资收益(万元),1289,-78,131286,80033,244,567,554,9,91,41,39,993,8258,
对联营企业和合营企业的投资收益(万元),-1414,-868,-2,367,-23,-32,4,7,19,2,9,2,-5,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),14924,18408,76074,31152,-26093,-13767,-17583,-9148,-2860,7763,5136,9980,11252,
营业外收入(万元),687,487,14285,6779,1532,21964,4110,18807,4169,3766,6520,3969,1300,
营业外支出(万元),1592,702,2909,987,793,1826,916,1417,13718,647,3446,438,873,
非流动资产处置损失(万元),--,--,945,198,395,692,177,566,2376,154,104,110,285,
利润总额(万元),14020,18193,87450,36944,-25354,6371,-14390,8242,-12409,10881,8210,13511,11678,
所得税费用(万元),7815,8650,2524,13889,1046,1967,3846,3854,267,3193,2327,2950,3171,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6205,9543,84927,23055,-26400,4404,-18236,4387,-12675,7688,5883,10561,8507,
归属于母公司所有者的净利润(万元),7026,9813,85332,23198,-27664,1256,-21992,2068,-16159,3770,2350,6359,6326,
被合并方在合并前实现净利润(万元),--,606,--,--,--,-53,--,--,--,--,--,--,--,
少数股东损益(万元),-822,-270,-405,-143,1263,3148,3757,2319,3483,3918,3533,4201,2181,
基本每股收益,0.13,0.23,2,0.54,-0.65,0.03,-0.52,0.05,-0.38,0.11,0.07,0.25,0.25,
稀释每股收益,0.13,0.23,2,0.54,-0.65,0.03,-0.52,0.05,-0.38,0.11,0.07,0.25,0.25,
