报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102582,89047,61212,60016,73046,70511,72641,84095,67096,46081,62462,57753,51721,
营业收入(万元),102582,89047,61212,60016,73046,70511,72641,84095,67096,46081,62462,57753,51721,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),99099,86235,66554,68336,77202,72598,67328,72783,57543,40840,49779,45213,41099,
营业成本(万元),73985,63365,45706,42916,52018,52425,50856,59389,48057,32655,40714,37444,32277,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),8704,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),1431,1418,1353,980,1012,772,567,629,533,429,564,583,495,
销售费用(万元),4730,3794,2993,3596,4391,4255,3985,3531,3247,1844,2381,2088,1772,
管理费用(万元),6592,13991,12970,12527,12400,10375,8144,7956,5439,4474,5175,4789,6785,
财务费用(万元),788,958,309,818,1490,2155,1354,289,249,304,489,127,-67,
资产减值损失(万元),2869,2709,3225,7499,5891,2615,2420,989,18,1134,456,183,-162,
公允价值变动收益(万元),--,--,--,--,--,--,25,-6,-0,0,--,0,0,
投资收益(万元),2396,2631,10458,11137,5425,3996,1537,488,67,1331,64,503,158,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),9079,7715,5116,2817,1268,1909,6875,11795,9620,6572,12747,13043,10779,
营业外收入(万元),76,215,1836,3390,3731,3488,5998,1520,1701,1885,618,705,675,
营业外支出(万元),71,147,308,114,889,432,2112,654,58,141,139,82,142,
非流动资产处置损失(万元),--,--,16,23,6,6,1758,553,0,1,7,0,0,
利润总额(万元),9085,7782,6644,6092,4110,4965,10762,12661,11263,8317,13226,13666,11312,
所得税费用(万元),631,923,1261,2737,1280,670,1584,1549,1824,1044,2121,3673,3180,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),8454,6860,5383,3356,2830,4296,9178,11112,9438,7273,11105,9994,8132,
归属于母公司所有者的净利润(万元),8775,7102,6174,5236,4856,5078,9724,10960,9304,7232,11006,9827,7917,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-321,-242,-791,-1880,-2026,-782,-546,152,134,40,99,166,215,
基本每股收益,0.22,0.18,0.15,0.13,0.12,0.14,0.32,0.37,0.31,0.24,0.37,0.66,0.53,
稀释每股收益,0.22,0.18,0.15,0.13,0.12,0.14,0.32,0.37,0.31,0.24,0.37,0.66,0.53,
