报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1134378,1119558,1157320,1253827,1350375,1374838,1303335,1213684,1029839,949012,824648,743622,630860,
营业收入(万元),1134378,1119558,1157320,1253827,1350375,1374838,1303335,1213684,1029839,949012,824648,743622,630860,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),1103549,1114298,1123728,1198170,1261860,1294784,1238987,1124402,931486,867193,778380,691831,591632,
营业成本(万元),697302,712936,697815,753216,801294,833802,802487,717637,604172,571295,522141,462921,387642,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),14106,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),112978,122961,128422,127757,140008,146680,140500,135309,117822,112065,97796,94449,81518,
销售费用(万元),144646,148066,157384,167310,173891,175434,157552,158625,121213,101283,83091,76699,62893,
管理费用(万元),128289,126890,137118,144389,134103,130342,121953,100114,82909,74350,60790,49742,55788,
财务费用(万元),-1107,522,1991,5069,5813,7878,15307,12293,4611,6815,12688,6435,3111,
资产减值损失(万元),7334,2923,997,429,5555,649,1188,423,759,1386,1873,1585,679,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
投资收益(万元),4438,3482,2162,3472,1197,9296,4961,675,57,47,3074,1188,867,
对联营企业和合营企业的投资收益(万元),2164,1952,1011,--,--,--,--,--,--,-19,-27,16,38,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),38357,36499,35754,59128,90908,89350,69308,89956,98410,81866,49343,52980,40095,
营业外收入(万元),428,894,17817,27902,14842,13395,17550,29992,12598,12506,16636,6720,4678,
营业外支出(万元),675,1576,2172,3006,868,1171,1306,1149,2219,1537,1790,1856,1071,
非流动资产处置损失(万元),--,--,1229,2426,245,525,270,411,726,972,279,787,349,
利润总额(万元),38110,35817,51399,84024,104883,101574,85552,118800,108790,92835,64189,57844,43703,
所得税费用(万元),15705,18566,19514,21279,25719,23449,20180,27065,21965,17604,10104,8510,6551,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),22405,17251,31885,62744,79163,78126,65372,91734,86825,75231,54084,49334,37152,
归属于母公司所有者的净利润(万元),17985,16135,31208,58768,72614,68064,61620,81722,76987,62749,46128,40966,30757,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),4419,1116,676,3976,6550,10062,3752,10013,9838,12482,7956,8368,6394,
基本每股收益,0.06,0.06,0.11,0.21,0.26,0.25,0.25,0.68,0.64,0.52,0.42,0.37,0.29,
稀释每股收益,0.06,0.06,0.11,0.21,0.26,0.25,0.25,0.66,0.63,0.52,0.42,0.37,0.28,
