报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102702,97630,93678,51828,57828,49037,42015,39289,32039,28967,25590,23177,55175,
营业收入(万元),102702,97630,93678,51828,57828,49037,42015,39289,32039,28967,25590,23177,55175,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),94295,74191,73202,45351,52904,44838,38076,29824,22600,20800,17167,15406,54795,
营业成本(万元),58120,60466,55486,37062,39451,34616,28727,23850,19574,18453,13996,13335,44451,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),3668,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3821,3438,2935,456,370,350,257,370,90,25,26,15,216,
销售费用(万元),144,--,--,--,--,--,--,--,--,--,0,0,3897,
管理费用(万元),8445,6835,8378,6605,4981,3944,5134,3243,2316,1231,1990,1172,4662,
财务费用(万元),5020,2378,5261,7616,6212,3583,2793,1101,644,650,908,646,1194,
资产减值损失(万元),15077,1074,1142,-6388,1890,2345,1165,1261,-24,441,246,237,375,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),15,1008,919,900,750,--,--,--,--,2,76,115,-25,
对联营企业和合营企业的投资收益(万元),15,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),50446,34227,21394,7377,5674,4199,3939,9465,9438,8169,8499,7886,354,
营业外收入(万元),3,0,10208,5464,2592,3026,2103,63,46,--,2,2,59,
营业外支出(万元),17,11,103,370,351,16,68,3,24,0,10,0,98,
非流动资产处置损失(万元),--,--,15,29,332,3,68,--,--,--,--,0,0,
利润总额(万元),50431,34216,31499,12471,7916,7210,5974,9524,9460,8169,8491,7888,316,
所得税费用(万元),8885,1876,1662,2122,1120,1220,-4149,1359,2086,2296,2001,2574,31,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),41546,32340,29837,10350,6796,5990,10123,8166,7374,5872,6491,5314,285,
归属于母公司所有者的净利润(万元),41432,32235,29750,10227,6617,5975,10125,8170,7374,5872,6491,5314,306,
被合并方在合并前实现净利润(万元),--,--,6075,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),114,105,87,123,179,15,-1,-4,--,--,--,0,-21,
基本每股收益,0.43,0.5,0.5,0.38,0.25,0.22,0.38,0.3,0.27,0.22,0.24,0.2,0.01,
稀释每股收益,0.43,0.5,0.5,0.38,0.25,0.22,0.38,0.3,0.27,0.22,0.24,0.2,0.01,
