报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),91032,94747,75722,60745,46902,46607,40675,27909,18025,16362,12226,8775,
营业收入(万元),91032,94747,75722,60745,46902,46607,40675,27909,18025,16362,12226,8775,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),83452,85868,71544,57240,45489,43863,37885,25466,15128,13253,9781,7151,
营业成本(万元),51789,56062,48506,37552,31020,30412,26204,18457,10730,9348,6823,4931,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),4969,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),480,803,336,7,1,10,9,0,--,14,177,3,
销售费用(万元),16640,13841,11040,8486,7528,6801,6244,3894,2295,2202,1761,1438,
管理费用(万元),8887,13100,10819,10410,6518,5545,5289,3680,2344,1389,968,731,
财务费用(万元),-369,-145,-395,-221,-146,45,-651,-594,-235,66,54,42,
资产减值损失(万元),1056,2206,1238,1006,569,1050,790,28,-8,233,-2,7,
公允价值变动收益(万元),--,--,0,0,--,0,0,--,--,0,0,10,
投资收益(万元),759,363,85,400,108,-91,0,135,--,0,-11,55,
对联营企业和合营企业的投资收益(万元),-7,-2,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),9803,10495,4263,3905,1521,2653,2790,2578,2897,3110,2434,1688,
营业外收入(万元),128,14,1346,559,1175,364,891,347,666,416,163,21,
营业外支出(万元),531,310,168,79,38,379,33,18,5,36,33,8,
非流动资产处置损失(万元),--,--,56,21,8,8,2,10,--,0,0,0,
利润总额(万元),9400,10199,5440,4385,2658,2637,3647,2906,3558,3490,2563,1701,
所得税费用(万元),135,507,200,98,240,156,88,255,67,75,107,268,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),9265,9692,5241,4287,2417,2481,3559,2651,3491,3414,2457,1433,
归属于母公司所有者的净利润(万元),6832,6246,3068,2214,523,774,2249,2154,3277,3383,2451,1433,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),2433,3446,2173,2074,1894,1707,1310,498,214,31,6,0,
基本每股收益,0.16,0.15,0.1,0.07,0.03,0.07,0.21,0.2,0.69,0.88,0.68,0.4,
稀释每股收益,0.16,0.15,0.1,0.07,0.03,0.07,0.21,0.2,0.69,0.88,0.68,0.4,
