报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),57307,55629,48624,50000,99138,44430,50218,51261,51032,21183,20229,33113,29848,
营业收入(万元),57307,55629,48624,50000,99138,44430,50218,51261,51032,21183,20229,33113,29848,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),53971,54318,58441,50776,96610,47415,47101,47476,47416,19486,19948,28683,25530,
营业成本(万元),30962,30198,25573,27708,65951,25395,26518,27838,27181,10841,10759,20232,17028,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),846,868,1504,2441,6537,2275,2633,3012,3379,1117,1057,1360,1300,
销售费用(万元),1669,1521,1308,1229,1316,1260,956,1150,911,504,452,499,488,
管理费用(万元),16034,17349,15429,14411,15080,14406,13244,12574,12468,5192,5675,4898,4974,
财务费用(万元),4187,3844,4861,6014,5281,4068,3847,2863,3035,1794,1975,1640,1562,
资产减值损失(万元),273,539,9766,-1028,2445,12,-95,39,443,37,30,53,178,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),4773,4136,3668,2993,1876,2084,3008,3055,2687,2142,2391,1916,1562,
对联营企业和合营企业的投资收益(万元),3271,2795,2581,1755,551,896,1550,1681,1460,862,1213,413,383,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),8657,5593,-6148,2216,4403,-901,6125,6840,6303,3840,2672,6346,5880,
营业外收入(万元),116,117,2900,326,194,1773,1326,1220,1995,48,96,111,64,
营业外支出(万元),38,1004,102,300,704,88,56,61,15,73,31,35,397,
非流动资产处置损失(万元),--,--,60,27,687,20,22,7,2,0,2,0,339,
利润总额(万元),8735,4706,-3350,2243,3894,784,7394,7999,8283,3815,2737,6422,5547,
所得税费用(万元),2118,920,1184,649,996,700,1524,1517,1455,519,467,956,862,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),6617,3786,-4534,1593,2898,84,5871,6481,6828,3296,2270,5466,4685,
归属于母公司所有者的净利润(万元),8040,5294,739,2989,4121,1065,6117,6829,7044,3381,2315,5312,4522,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-1423,-1508,-5273,-1396,-1224,-980,-246,-348,-216,-85,-45,154,163,
基本每股收益,0.22,0.15,0.02,0.08,0.11,0.03,0.17,0.19,0.21,0.19,0.13,0.3,0.26,
稀释每股收益,0.22,0.15,0.02,0.08,0.11,0.03,0.17,0.19,0.21,0.19,0.13,0.3,0.26,
