报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),400123,420296,404976,450636,415473,312989,275764,306548,259529,192183,252253,193550,180825,
营业收入(万元),400123,420296,404976,450636,415473,312989,275764,306548,259529,192183,252253,193550,180825,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),461636,537320,438027,519171,430990,337591,278120,292001,258948,184989,259067,190048,184506,
营业成本(万元),347880,357914,332005,374385,326706,248478,209386,235126,205359,151197,217475,161516,157705,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5979,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4126,5333,3710,2127,2199,1493,1660,1700,1247,635,633,381,544,
销售费用(万元),18594,17852,23402,25919,26817,25436,22987,16313,23632,14063,13338,9022,8743,
管理费用(万元),48798,76770,54373,54017,44365,35440,33990,30378,21175,16113,17918,15235,13007,
财务费用(万元),14972,36874,11861,14765,26862,22269,8562,7343,6324,2264,4001,4095,4204,
资产减值损失(万元),21287,42577,12677,47959,4041,4475,1536,1141,1211,716,5702,-202,303,
公允价值变动收益(万元),--,--,--,132,--,--,-13,99,-2,21,59,-49,--,
投资收益(万元),-5303,6087,18959,1528,-11277,4625,-63,-71,-46,175,-195,-56,55,
对联营企业和合营企业的投资收益(万元),-5303,6087,-1064,763,-11248,4689,12,-185,-50,179,-195,-56,-37,
汇兑收益(万元),--,-2146,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,526,4358,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-59395,-92786,-14091,-66875,-26794,-19977,-2433,14574,533,7390,-6951,3922,731,
营业外收入(万元),633,210,22473,70638,32865,23396,22554,31081,27653,2175,601,799,171,
营业外支出(万元),599,1896,2131,742,484,215,110,466,1595,292,501,174,59,
非流动资产处置损失(万元),--,--,1027,147,100,135,15,322,1441,157,470,138,19,
利润总额(万元),-59362,-94472,6250,3022,5587,3205,20011,45189,26592,9273,-6851,4548,843,
所得税费用(万元),111,2093,3467,1609,4251,2742,4103,6698,7499,2151,374,833,189,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-59472,-96565,2783,1413,1336,462,15908,38491,19093,7122,-7225,3714,653,
归属于母公司所有者的净利润(万元),-58125,-97140,3172,1986,1395,883,16197,39231,19572,4899,-6240,3096,694,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1347,575,-389,-573,-59,-420,-289,-739,-480,2223,-985,619,-41,
基本每股收益,-0.33,-0.67,0.02,0.01,0.01,0.01,0.15,0.81,0.56,0.15,-0.19,0.19,0.04,
稀释每股收益,-0.33,-0.67,0.02,0.01,0.01,0.01,0.15,0.81,0.56,0.15,-0.19,0.19,0.04,
