报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),533757,801783,658905,506357,417002,297274,297389,333940,290908,220714,203547,189630,176224,
营业收入(万元),533757,801783,658905,506357,417002,297274,297389,333940,290908,220714,203547,189630,176224,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),516043,788568,643735,488425,408845,292736,292151,330493,288023,216677,201565,183363,170343,
营业成本(万元),399555,681997,549789,404688,331129,231513,238345,280968,244625,179860,172117,155906,139592,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),21767,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),3909,3754,2142,1193,1164,1184,712,689,565,616,591,606,510,
销售费用(万元),19995,21241,20625,18952,18223,13976,14168,12740,11251,9413,7845,6235,6238,
管理费用(万元),51472,65592,56462,50765,47113,35109,32805,30035,24347,21610,18589,15124,17584,
财务费用(万元),7797,7896,6482,3879,3113,3122,2506,1949,1724,1241,1265,1246,1000,
资产减值损失(万元),11547,8088,8235,8948,8102,7832,3615,4113,5511,3936,1157,4247,5419,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),3326,5678,1888,1917,5360,4981,2981,1206,1096,925,1479,-892,-392,
对联营企业和合营企业的投资收益(万元),1856,5555,1264,1407,1086,899,2802,1083,752,888,1191,-939,-571,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),31372,23728,17058,19850,13517,9519,8219,4653,3981,4962,3461,5375,5488,
营业外收入(万元),1455,2464,6387,3240,4393,2803,3397,2627,2741,1571,2362,451,220,
营业外支出(万元),2225,812,854,658,475,184,277,223,671,400,227,278,326,
非流动资产处置损失(万元),--,--,576,319,251,136,143,171,636,243,60,180,264,
利润总额(万元),30602,25380,22591,22432,17434,12137,11339,7057,6051,6133,5596,5547,5381,
所得税费用(万元),4891,4613,3796,3808,4075,1966,2079,2149,1391,1861,1839,1363,1475,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),25711,20767,18795,18624,13359,10171,9261,4908,4661,4272,3757,4184,3906,
归属于母公司所有者的净利润(万元),25896,20363,18150,17651,12890,9950,8503,4225,3732,3118,2473,2444,2222,
被合并方在合并前实现净利润(万元),--,--,--,--,--,13021,7504,--,0,--,--,--,--,
少数股东损益(万元),-185,404,645,973,469,222,758,683,929,1154,1283,1741,1684,
基本每股收益,0.5,0.43,0.39,0.38,0.28,0.28,0.24,0.12,0.1,0.09,0.07,0.07,0.06,
稀释每股收益,0.5,0.43,0.39,0.38,0.28,0.28,0.24,0.12,0.1,0.09,0.07,0.07,0.06,
