报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),306777,273816,314370,312257,338837,306036,272448,220916,165687,123902,74755,56397,48794,
营业收入(万元),306777,273816,314370,312257,338837,306036,272448,220916,165687,123902,74755,56397,48794,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),299931,275506,326981,321047,334614,299718,265415,214084,169276,124303,80828,58897,48796,
营业成本(万元),260889,234158,282683,282651,295715,267450,236987,196033,148054,109896,66546,49000,41961,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1575,3422,1978,2147,5402,4972,4441,1044,541,498,296,190,61,
销售费用(万元),20449,18613,19680,15818,13496,11342,9220,8452,7126,5481,3276,1835,1549,
管理费用(万元),13070,12484,12342,10287,9635,8431,7595,6732,5875,3918,3688,2595,2145,
财务费用(万元),2505,4637,10425,8245,10005,7498,7416,6104,3955,2602,5139,4225,3879,
资产减值损失(万元),1443,2192,-128,1899,360,24,-245,-4281,3725,1908,1882,1052,-798,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,24,
投资收益(万元),4632,12314,36472,-13,6290,8817,1313,1579,10560,5670,10933,2555,3522,
对联营企业和合营企业的投资收益(万元),--,--,--,-31,-329,915,1223,1161,-17,-31,-1279,-92,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12424,11360,23861,-8803,10513,15135,8347,8411,6971,5269,4861,55,3544,
营业外收入(万元),227,473,1312,1391,1248,538,2689,464,227,745,129,123,54,
营业外支出(万元),131,141,203,154,170,321,311,111,137,59,218,74,81,
非流动资产处置损失(万元),--,--,19,7,11,--,27,--,--,--,--,--,--,
利润总额(万元),12520,11692,24969,-7567,11591,15352,10725,8764,7061,5955,4771,104,3517,
所得税费用(万元),4236,3838,5260,1531,5241,4712,2710,914,872,909,1495,1297,1060,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),8285,7854,19709,-9098,6350,10640,8015,7850,6188,5046,3276,-1194,2457,
归属于母公司所有者的净利润(万元),9213,8507,20397,-8400,7045,11223,8370,7679,6298,4661,3852,-1368,2186,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-928,-653,-688,-699,-695,-583,-355,170,-109,385,-576,175,271,
基本每股收益,0.09,0.09,0.23,-0.1,0.16,0.27,0.26,0.24,0.2,0.15,0.12,-0.04,0.06,
稀释每股收益,0.09,0.09,0.23,-0.1,0.16,0.27,0.26,0.24,0.2,0.15,0.12,-0.04,0.06,
